datetime,location,y_test,y_pred,is_missing
2024-06-30 10:30:00,1,955.256,27.67985804733086,1.0
2024-06-30 10:40:00,1,955.256,32.65486561469605,1.0
2024-06-30 10:50:00,1,955.256,38.50185971113191,1.0
2024-06-30 11:00:00,1,955.256,45.219784795685236,1.0
2024-06-30 11:10:00,1,955.256,52.81092446146544,1.0
2024-06-30 11:20:00,1,955.256,61.2314973433445,1.0
2024-06-30 11:30:00,1,955.256,70.37943473820455,1.0
2024-06-30 11:40:00,1,955.256,80.10431430601164,1.0
2024-06-30 11:50:00,1,955.256,90.21644380220964,1.0
2024-06-30 12:00:00,1,955.256,100.49520690722768,1.0
2024-06-30 12:10:00,1,955.256,110.7055150901588,1.0
2024-06-30 12:20:00,1,955.256,120.61955593298964,1.0
2024-06-30 12:30:00,1,955.256,130.03584687938954,1.0
2024-06-30 12:40:00,1,955.256,138.7927022852613,1.0
2024-06-30 12:50:00,1,955.256,146.77350386251948,1.0
2024-06-30 13:00:00,1,955.256,153.906600371113,1.0
2024-06-30 13:10:00,1,955.256,160.16173021386575,1.0
2024-06-30 13:20:00,1,955.256,165.5457862657096,1.0
2024-06-30 13:30:00,1,955.256,170.09895606334234,1.0
2024-06-30 13:40:00,1,955.256,173.88944399733637,1.0
2024-06-30 13:50:00,1,955.256,177.00746535651592,1.0
2024-06-30 14:00:00,1,955.256,179.55888312836765,1.0
2024-06-30 14:10:00,1,955.256,181.65786577484727,1.0
2024-06-30 14:20:00,1,955.256,183.42042314046347,1.0
2024-06-30 14:30:00,1,955.256,184.95900748402428,1.0
2024-06-30 14:40:00,1,955.256,186.37856157079344,1.0
2024-06-30 14:50:00,1,955.256,187.77372037197176,1.0
2024-06-30 15:00:00,1,955.256,189.22823878297226,1.0
2024-06-30 15:10:00,1,955.256,190.81397035825756,1.0
2024-06-30 15:20:00,1,955.256,192.5916262911778,1.0
2024-06-30 15:30:00,1,955.256,194.6104306116529,1.0
2024-06-30 15:40:00,1,955.256,196.9093528042545,1.0
2024-06-30 15:50:00,1,955.256,199.51718852886728,1.0
2024-06-30 16:00:00,1,955.256,202.4527779354511,1.0
2024-06-30 16:10:00,1,955.256,205.72618701759922,1.0
2024-06-30 16:20:00,1,955.256,209.33860218038524,1.0
2024-06-30 16:30:00,1,955.256,213.28303087411516,1.0
2024-06-30 16:40:00,1,955.256,217.54520996258998,1.0
2024-06-30 16:50:00,1,955.256,222.10356380876038,1.0
2024-07-01 09:00:00,1,955.256,931.6075299398464,1.0
2024-07-01 09:10:00,1,955.256,749.2956426669022,1.0
2024-07-01 09:20:00,1,955.256,621.2336212388675,1.0
2024-07-01 09:30:00,1,955.256,533.8275539092035,1.0
2024-07-01 09:40:00,1,955.256,475.0350923040869,1.0
2024-07-01 09:50:00,1,955.256,433.2175990555346,1.0
2024-07-01 10:00:00,1,955.256,399.8518724462048,1.0
2024-07-01 10:10:00,1,955.256,370.36261589474776,1.0
2024-07-01 10:20:00,1,955.256,343.2793589972178,1.0
2024-07-01 10:30:00,1,955.256,318.88697804080044,1.0
2024-07-01 10:40:00,1,955.256,298.133980390061,1.0
2024-07-01 10:50:00,1,955.256,281.93029606277355,1.0
2024-07-01 11:00:00,1,955.256,270.7127987986505,1.0
2024-07-01 11:10:00,1,955.256,263.30449432433875,1.0
2024-07-01 11:20:00,1,955.256,258.7875475835481,1.0
2024-07-01 11:30:00,1,955.256,256.33095142869126,1.0
2024-07-01 11:40:00,1,955.256,255.24811051185577,1.0
2024-07-01 11:50:00,1,955.256,255.13785049650053,1.0
2024-07-01 12:00:00,1,955.256,255.8800776526699,1.0
2024-07-01 12:10:00,1,955.256,257.50362823319324,1.0
2024-07-01 12:20:00,1,955.256,260.0334134476841,1.0
2024-07-01 12:30:00,1,955.256,263.3885953929254,1.0
2024-07-01 12:40:00,1,955.256,267.35903461107165,1.0
2024-07-01 12:50:00,1,955.256,271.65011220002776,1.0
2024-07-01 13:00:00,1,955.256,275.9641898663445,1.0
2024-07-01 13:10:00,1,955.256,280.07545772065646,1.0
2024-07-01 13:20:00,1,955.256,283.84667175826803,0.0
2024-07-01 13:30:00,1,1022.573,287.22633996746964,0.0
2024-07-01 13:40:00,1,710.196,290.2233620365876,0.0
2024-07-01 13:50:00,1,928.3288888888889,292.86977991446184,0.0
2024-07-01 14:00:00,1,457.066,295.1935404382166,0.0
2024-07-01 14:10:00,1,259.748,297.2077447638981,0.0
2024-07-01 14:20:00,1,217.9,298.9155568047491,0.0
2024-07-01 14:30:00,1,86.2811111111111,300.32080062793165,0.0
2024-07-01 14:40:00,1,128.24200000000002,301.43795519444666,0.0
2024-07-01 14:50:00,1,128.31900000000002,302.29489437628496,0.0
2024-07-01 15:00:00,1,72.759,302.9303257646866,0.0
2024-07-01 15:10:00,1,41.851,303.38691692544285,0.0
2024-07-01 15:20:00,1,42.44,303.704620667269,0.0
2024-07-01 15:30:00,1,55.51700000000001,303.9155938110239,0.0
2024-07-01 15:40:00,1,56.235,304.0435273604534,0.0
2024-07-01 15:50:00,1,53.069,304.10525600736116,0.0
2024-07-01 16:00:00,1,46.593,304.11327251744945,0.0
2024-07-01 16:10:00,1,45.706,304.07911605190867,0.0
2024-07-01 16:20:00,1,28.587,304.01359070801186,0.0
2024-07-01 16:30:00,1,12.243,303.9281807400632,0.0
2024-07-01 16:40:00,1,7.869,303.8329824514519,0.0
2024-07-01 16:50:00,1,4.667,303.7363457186497,0.0
2024-07-02 09:00:00,1,467.71400000000006,24.54190850897231,0.0
2024-07-02 09:10:00,1,505.99,30.659859822843202,0.0
2024-07-02 09:20:00,1,570.108,41.86656004426496,0.0
2024-07-02 09:30:00,1,435.8466666666666,58.86986871380693,0.0
2024-07-02 09:40:00,1,176.825,83.91195692082357,0.0
2024-07-02 09:50:00,1,183.495,118.92648877579171,0.0
2024-07-02 10:00:00,1,80.50800000000001,165.11300125309057,0.0
2024-07-02 10:10:00,1,490.65199999999993,222.4117789756465,0.0
2024-07-02 10:20:00,1,840.6370000000001,288.65068443798674,0.0
2024-07-02 10:30:00,1,844.93,356.48275697498246,0.0
2024-07-02 10:40:00,1,826.4379999999999,415.0379331778434,0.0
2024-07-02 10:50:00,1,813.491,456.32435774329076,0.0
2024-07-02 11:00:00,1,818.198,477.8225929033066,0.0
2024-07-02 11:10:00,1,811.6188888888888,485.2362212261027,0.0
2024-07-02 11:20:00,1,802.46,484.8512297180658,0.0
2024-07-02 11:30:00,1,863.999,480.6930174424527,0.0
2024-07-02 11:40:00,1,969.789,474.48141415779685,0.0
2024-07-02 11:50:00,1,833.184,466.58163563620565,0.0
2024-07-02 12:00:00,1,779.234,456.9118487255525,0.0
2024-07-02 12:10:00,1,769.449,445.56077721783794,0.0
2024-07-02 12:20:00,1,759.45,432.99755085473527,0.0
2024-07-02 12:30:00,1,802.125,419.93755770716444,0.0
2024-07-02 12:40:00,1,678.973,407.07975356047666,0.0
2024-07-02 12:50:00,1,419.829,394.9115333639768,0.0
2024-07-02 13:00:00,1,688.411,383.66039975298355,0.0
2024-07-02 13:10:00,1,461.013,373.35135605074936,0.0
2024-07-02 13:20:00,1,337.981,363.92512429842975,0.0
2024-07-02 13:30:00,1,546.096,355.3250455931524,0.0
2024-07-02 13:40:00,1,612.018,347.5367783106255,0.0
2024-07-02 13:50:00,1,449.476,340.5837273150372,0.0
2024-07-02 14:00:00,1,195.987,334.5021906636938,0.0
2024-07-02 14:10:00,1,80.148,329.31183070421804,0.0
2024-07-02 14:20:00,1,18.428,324.9971912503239,0.0
2024-07-02 14:30:00,1,22.914,321.50506099677887,0.0
2024-07-02 14:40:00,1,30.492,318.75338485130817,0.0
2024-07-02 14:50:00,1,10.462,316.64897920175133,0.0
2024-07-02 15:00:00,1,10.488,315.1002180885644,0.0
2024-07-02 15:10:00,1,10.767777777777775,314.02714279965284,0.0
2024-07-02 15:20:00,1,5.26,313.36106356314787,0.0
2024-07-02 15:30:00,1,4.791,313.0428962937476,0.0
2024-07-02 15:40:00,1,5.747777777777777,313.01699139453586,0.0
2024-07-02 15:50:00,1,7.879,313.2295004351914,0.0
2024-07-02 16:00:00,1,6.048,313.62562646147296,0.0
2024-07-02 16:10:00,1,5.114,314.15286487613923,0.0
2024-07-02 16:20:00,1,4.003,314.7620429552224,0.0
2024-07-02 16:30:00,1,6.539,315.4111967080681,0.0
2024-07-02 16:40:00,1,8.116666666666667,316.065582891723,0.0
2024-07-02 16:50:00,1,1.8511111111111112,316.69876863987065,0.0
2024-07-03 09:00:00,1,481.626,20.88161196765952,1.0
2024-07-03 09:10:00,1,481.626,25.100109897336395,1.0
2024-07-03 09:20:00,1,481.626,31.65742041628109,1.0
2024-07-03 09:30:00,1,481.626,41.19312042694561,1.0
2024-07-03 09:40:00,1,481.626,54.8885234980422,1.0
2024-07-03 09:50:00,1,481.626,73.34479799039696,1.0
2024-07-03 10:00:00,1,481.626,97.02952172793391,1.0
2024-07-03 10:10:00,1,481.626,126.21611106280783,1.0
2024-07-03 10:20:00,1,481.626,160.97501693610707,1.0
2024-07-03 10:30:00,1,481.626,200.3328823407435,1.0
2024-07-03 10:40:00,1,481.626,242.53911362804627,1.0
2024-07-03 10:50:00,1,481.626,284.1024026396832,1.0
2024-07-03 11:00:00,1,481.626,320.1319608731653,1.0
2024-07-03 11:10:00,1,481.626,348.85982075452625,1.0
2024-07-03 11:20:00,1,481.626,370.41369112540804,1.0
2024-07-03 11:30:00,1,481.626,385.4368419516029,1.0
2024-07-03 11:40:00,1,481.626,394.98951326239415,1.0
2024-07-03 11:50:00,1,481.626,400.1547366702941,1.0
2024-07-03 12:00:00,1,481.626,401.74833956920816,1.0
2024-07-03 12:10:00,1,481.626,400.3670808045454,1.0
2024-07-03 12:20:00,1,481.626,396.545889332395,1.0
2024-07-03 12:30:00,1,481.626,390.8511570831225,1.0
2024-07-03 12:40:00,1,481.626,383.8816408056399,1.0
2024-07-03 12:50:00,1,481.626,376.2117227705377,1.0
2024-07-03 13:00:00,1,98.894,368.3258044789482,1.0
2024-07-03 13:10:00,1,98.894,360.5793068966737,1.0
2024-07-03 13:20:00,1,98.894,353.2039493725822,1.0
2024-07-03 13:30:00,1,98.894,346.3394916931888,1.0
2024-07-03 13:40:00,1,98.894,340.065266056946,1.0
2024-07-03 13:50:00,1,98.894,334.427117318329,1.0
2024-07-03 14:00:00,1,98.894,329.45484446249003,1.0
2024-07-03 14:10:00,1,98.894,325.1665282909189,1.0
2024-07-03 14:20:00,1,98.894,321.56681132690676,1.0
2024-07-03 14:30:00,1,98.894,318.6443695091772,1.0
2024-07-03 14:40:00,1,98.894,316.3702859649901,1.0
2024-07-03 14:50:00,1,98.894,314.7001988678309,1.0
2024-07-03 15:00:00,1,98.894,313.57947303828786,1.0
2024-07-03 15:10:00,1,98.894,312.9483356733051,1.0
2024-07-03 15:20:00,1,98.894,312.74563490339824,1.0
2024-07-03 15:30:00,1,98.894,312.912189148264,1.0
2024-07-03 15:40:00,1,98.894,313.3920377303753,1.0
2024-07-03 15:50:00,1,98.894,314.1309723596318,1.0
2024-07-03 16:00:00,1,98.894,315.0778729725782,1.0
2024-07-03 16:10:00,1,98.894,316.1832781135711,1.0
2024-07-03 16:20:00,1,98.894,317.4003991771723,1.0
2024-07-03 16:30:00,1,98.894,318.6860504173782,1.0
2024-07-03 16:40:00,1,98.894,320.00032253142723,1.0
2024-07-03 16:50:00,1,98.894,321.3090182376642,1.0
2024-07-04 09:00:00,1,676.999,340.6673106467927,0.0
2024-07-04 09:10:00,1,724.847,479.4721496770107,0.0
2024-07-04 09:20:00,1,759.996,655.6483476595056,0.0
2024-07-04 09:30:00,1,803.536,835.1139947718323,0.0
2024-07-04 09:40:00,1,847.016,993.2802893077062,0.0
2024-07-04 09:50:00,1,891.391,1113.2977381020373,0.0
2024-07-04 10:00:00,1,930.41,1201.4124715216185,0.0
2024-07-04 10:10:00,1,961.923,1273.787108704389,0.0
2024-07-04 10:20:00,1,996.019,1335.4511472291763,0.0
2024-07-04 10:30:00,1,1023.823,1378.4378088307376,0.0
2024-07-04 10:40:00,1,1040.203,1391.0599799868646,0.0
2024-07-04 10:50:00,1,1053.446,1367.0920584192393,0.0
2024-07-04 11:00:00,1,1072.531,1309.665995155605,0.0
2024-07-04 11:10:00,1,1085.6999999999998,1231.8620516091141,0.0
2024-07-04 11:20:00,1,977.715,1144.8260770612333,0.0
2024-07-04 11:30:00,1,1067.171,1055.5713222024046,0.0
2024-07-04 11:40:00,1,1057.24,968.3987418795994,0.0
2024-07-04 11:50:00,1,1050.5220000000002,885.5523186903431,0.0
2024-07-04 12:00:00,1,1038.206,807.9459327227307,0.0
2024-07-04 12:10:00,1,1017.535,736.0222563262862,0.0
2024-07-04 12:20:00,1,994.663,670.1880221028254,0.0
2024-07-04 12:30:00,1,965.5666666666668,610.7975241386507,0.0
2024-07-04 12:40:00,1,931.893,557.9964550316647,0.0
2024-07-04 12:50:00,1,894.384,511.64757182225406,0.0
2024-07-04 13:00:00,1,853.626,471.36496313788473,0.0
2024-07-04 13:10:00,1,817.4979999999999,436.6098870168206,0.0
2024-07-04 13:20:00,1,671.9,406.7829578463468,0.0
2024-07-04 13:30:00,1,729.3050000000001,381.2978124644398,0.0
2024-07-04 13:40:00,1,683.3109999999999,359.6207294787049,0.0
2024-07-04 13:50:00,1,639.924,341.2806512129896,0.0
2024-07-04 14:00:00,1,597.221,325.86490314188035,0.0
2024-07-04 14:10:00,1,562.7844444444445,313.0109995903598,0.0
2024-07-04 14:20:00,1,488.78100000000006,302.3977560131637,0.0
2024-07-04 14:30:00,1,436.195,293.739664298064,0.0
2024-07-04 14:40:00,1,420.467,286.7838710880876,0.0
2024-07-04 14:50:00,1,170.757,281.306683070858,0.0
2024-07-04 15:00:00,1,135.731,277.1119667745252,0.0
2024-07-04 15:10:00,1,336.675,274.0276284918664,0.0
2024-07-04 15:20:00,1,347.974,271.90310665586725,0.0
2024-07-04 15:30:00,1,203.565,270.605768487114,0.0
2024-07-04 15:40:00,1,150.768,270.01815014363603,0.0
2024-07-04 15:50:00,1,123.61100000000002,270.03586118735257,0.0
2024-07-04 16:00:00,1,92.772,270.5652603835859,0.0
2024-07-04 16:10:00,1,77.02000000000001,271.5227033212452,0.0
2024-07-04 16:20:00,1,50.32,272.83328651937575,0.0
2024-07-04 16:30:00,1,33.434,274.43042898579216,0.0
2024-07-04 16:40:00,1,20.646,276.2550956281815,0.0
2024-07-04 16:50:00,1,10.85,278.25545838863025,0.0
2024-07-05 09:00:00,1,696.3077777777778,70.37429753614491,0.0
2024-07-05 09:10:00,1,749.135,108.34975238859936,0.0
2024-07-05 09:20:00,1,803.481,207.73448987770004,0.0
2024-07-05 09:30:00,1,855.507,393.6330509079823,0.0
2024-07-05 09:40:00,1,902.613,650.0971226362918,0.0
2024-07-05 09:50:00,1,953.283,898.5653451674928,0.0
2024-07-05 10:00:00,1,1008.419,1086.8468421863606,0.0
2024-07-05 10:10:00,1,1056.862,1236.1026963929585,0.0
2024-07-05 10:20:00,1,1063.897,1376.1711464723176,0.0
2024-07-05 10:30:00,1,1185.658,1498.8880727627075,0.0
2024-07-05 10:40:00,1,1140.679,1576.1833454842883,0.0
2024-07-05 10:50:00,1,151.998,1594.299092998433,0.0
2024-07-05 11:00:00,1,596.4939999999999,1548.9101266269438,0.0
2024-07-05 11:10:00,1,41.671,1465.124903289637,0.0
2024-07-05 11:20:00,1,212.188,1366.1412768608561,0.0
2024-07-05 11:30:00,1,1165.7133333333334,1265.3957315296486,0.0
2024-07-05 11:40:00,1,1118.082,1169.3565610448486,0.0
2024-07-05 11:50:00,1,1176.743,1080.1625573903764,0.0
2024-07-05 12:00:00,1,1139.6619999999998,997.2628991453494,0.0
2024-07-05 12:10:00,1,1009.105,919.116713842455,0.0
2024-07-05 12:20:00,1,1177.355,844.7995865429319,0.0
2024-07-05 12:30:00,1,1059.8966666666663,774.572621561821,0.0
2024-07-05 12:40:00,1,1015.3433333333334,709.4111165992571,0.0
2024-07-05 12:50:00,1,975.423,650.2516211382473,0.0
2024-07-05 13:00:00,1,937.99,597.5303452219049,0.0
2024-07-05 13:10:00,1,893.708,551.1615989234817,0.0
2024-07-05 13:20:00,1,841.292,510.7056729984401,0.0
2024-07-05 13:30:00,1,808.4622222222222,475.5617277500254,0.0
2024-07-05 13:40:00,1,729.495,445.1128655845722,0.0
2024-07-05 13:50:00,1,694.141,418.8033248322341,0.0
2024-07-05 14:00:00,1,648.489,396.1622510389491,0.0
2024-07-05 14:10:00,1,615.552,376.79375602931043,0.0
2024-07-05 14:20:00,1,600.6659999999999,360.3504699367254,0.0
2024-07-05 14:30:00,1,385.393,346.513897525942,0.0
2024-07-05 14:40:00,1,495.034,334.98716586272235,0.0
2024-07-05 14:50:00,1,184.157,325.49517293956353,0.0
2024-07-05 15:00:00,1,174.16500000000002,317.78771851562783,0.0
2024-07-05 15:10:00,1,195.196,311.64136064046903,0.0
2024-07-05 15:20:00,1,188.354,306.85892842875376,0.0
2024-07-05 15:30:00,1,194.87,303.26767446794156,0.0
2024-07-05 15:40:00,1,18.933,300.7149036900894,0.0
2024-07-05 15:50:00,1,19.583,299.0637553700539,0.0
2024-07-05 16:00:00,1,33.529,298.1893521575617,0.0
2024-07-05 16:10:00,1,14.772,297.9765656829043,0.0
2024-07-05 16:20:00,1,26.851,298.31859292084886,0.0
2024-07-05 16:30:00,1,15.988,299.11681309821796,0.0
2024-07-05 16:40:00,1,8.795,300.28075693179966,0.0
2024-07-05 16:50:00,1,11.441,301.72860498026597,0.0
2024-07-06 09:00:00,1,687.4590000000001,36.65962872894576,0.0
2024-07-06 09:10:00,1,741.8100000000001,46.381365968777935,0.0
2024-07-06 09:20:00,1,795.184,66.21565305929882,0.0
2024-07-06 09:30:00,1,846.53,101.7985770116133,0.0
2024-07-06 09:40:00,1,899.091,159.74842826259152,0.0
2024-07-06 09:50:00,1,951.89,236.0066411404836,0.0
2024-07-06 10:00:00,1,1000.38,321.75406142757197,0.0
2024-07-06 10:10:00,1,1076.94,410.2189633235821,0.0
2024-07-06 10:20:00,1,980.153,493.54885570349967,0.0
2024-07-06 10:30:00,1,932.451,569.8991626620567,0.0
2024-07-06 10:40:00,1,1120.157,632.2781655971356,0.0
2024-07-06 10:50:00,1,1140.432,675.903797422502,0.0
2024-07-06 11:00:00,1,1160.899,700.1002881744333,0.0
2024-07-06 11:10:00,1,1176.246,708.2158798606446,0.0
2024-07-06 11:20:00,1,1156.0880000000002,703.2967666192008,0.0
2024-07-06 11:30:00,1,1151.751,688.7265853197425,0.0
2024-07-06 11:40:00,1,1147.301,667.6315266460571,0.0
2024-07-06 11:50:00,1,1135.619,642.6332878026999,0.0
2024-07-06 12:00:00,1,1117.868,615.689361694097,0.0
2024-07-06 12:10:00,1,1103.346,588.1569981713568,0.0
2024-07-06 12:20:00,1,1076.926,560.8999077724643,0.0
2024-07-06 12:30:00,1,1047.88,534.4103846652683,0.0
2024-07-06 12:40:00,1,1009.377,508.9819910831826,0.0
2024-07-06 12:50:00,1,966.603,484.85167558874133,0.0
2024-07-06 13:00:00,1,923.6488888888888,462.2393070842857,0.0
2024-07-06 13:10:00,1,879.1122222222223,441.34251218745845,0.0
2024-07-06 13:20:00,1,829.2719999999999,422.30911322876995,0.0
2024-07-06 13:30:00,1,777.802,405.20983693725896,0.0
2024-07-06 13:40:00,1,724.7810000000001,390.0350091401235,0.0
2024-07-06 13:50:00,1,674.6800000000001,376.7083256599495,0.0
2024-07-06 14:00:00,1,653.112,365.1117259281654,0.0
2024-07-06 14:10:00,1,634.121,355.10826538976477,0.0
2024-07-06 14:20:00,1,598.35,346.5586710554618,0.0
2024-07-06 14:30:00,1,472.879,339.33126355495216,0.0
2024-07-06 14:40:00,1,442.2600000000001,333.3042295398209,0.0
2024-07-06 14:50:00,1,362.936,328.36352074575734,0.0
2024-07-06 15:00:00,1,311.788,324.40116315600073,0.0
2024-07-06 15:10:00,1,273.185,321.3125735672374,0.0
2024-07-06 15:20:00,1,202.517,318.99605038262797,0.0
2024-07-06 15:30:00,1,177.43099999999998,317.3530387420221,0.0
2024-07-06 15:40:00,1,118.168,316.28951918026115,0.0
2024-07-06 15:50:00,1,31.928999999999995,315.7170252697217,0.0
2024-07-06 16:00:00,1,17.21,315.55350437471577,0.0
2024-07-06 16:10:00,1,55.142,315.7238114312467,0.0
2024-07-06 16:20:00,1,23.312,316.1597130776876,0.0
2024-07-06 16:30:00,1,7.378,316.7994050355317,0.0
2024-07-06 16:40:00,1,3.849,317.5874750897936,0.0
2024-07-06 16:50:00,1,4.174,318.4744775747028,0.0
2024-07-07 09:00:00,1,647.8050000000001,31.69715467384641,1.0
2024-07-07 09:10:00,1,647.8050000000001,40.91338539446799,1.0
2024-07-07 09:20:00,1,647.8050000000001,61.725479111128955,1.0
2024-07-07 09:30:00,1,647.8050000000001,100.35114044972646,1.0
2024-07-07 09:40:00,1,647.8050000000001,165.1005553307626,1.0
2024-07-07 09:50:00,1,647.8050000000001,258.2728335051766,1.0
2024-07-07 10:00:00,1,647.8050000000001,370.20549410300356,1.0
2024-07-07 10:10:00,1,647.8050000000001,490.0902654286895,1.0
2024-07-07 10:20:00,1,647.8050000000001,615.6250845235307,1.0
2024-07-07 10:30:00,1,647.8050000000001,728.2173164753206,1.0
2024-07-07 10:40:00,1,647.8050000000001,812.7333526822792,1.0
2024-07-07 10:50:00,1,647.8050000000001,865.6025658650676,1.0
2024-07-07 11:00:00,1,647.8050000000001,888.9510226610082,1.0
2024-07-07 11:10:00,1,647.8050000000001,890.0444226074828,1.0
2024-07-07 11:20:00,1,647.8050000000001,875.051451603085,1.0
2024-07-07 11:30:00,1,647.8050000000001,848.6817659478039,1.0
2024-07-07 11:40:00,1,647.8050000000001,814.3615015709009,1.0
2024-07-07 11:50:00,1,647.8050000000001,774.9834672585922,1.0
2024-07-07 12:00:00,1,647.8050000000001,733.0963077743537,1.0
2024-07-07 12:10:00,1,647.8050000000001,690.7585458983654,1.0
2024-07-07 12:20:00,1,647.8050000000001,649.4035083168858,1.0
2024-07-07 12:30:00,1,647.8050000000001,609.8753133100299,1.0
2024-07-07 12:40:00,1,647.8050000000001,572.6245194998953,1.0
2024-07-07 12:50:00,1,647.8050000000001,537.9000751044211,1.0
2024-07-07 13:00:00,1,67.59700000000001,505.869941504507,1.0
2024-07-07 13:10:00,1,67.59700000000001,476.6547083310417,1.0
2024-07-07 13:20:00,1,67.59700000000001,450.3235325142995,1.0
2024-07-07 13:30:00,1,67.59700000000001,426.8744050490117,1.0
2024-07-07 13:40:00,1,67.59700000000001,406.2247314816264,1.0
2024-07-07 13:50:00,1,67.59700000000001,388.2221275903173,1.0
2024-07-07 14:00:00,1,67.59700000000001,372.6670136986511,1.0
2024-07-07 14:10:00,1,67.59700000000001,359.33995091403875,1.0
2024-07-07 14:20:00,1,67.59700000000001,348.02125079189165,1.0
2024-07-07 14:30:00,1,67.59700000000001,338.50479072362594,1.0
2024-07-07 14:40:00,1,67.59700000000001,330.6021034774665,1.0
2024-07-07 14:50:00,1,67.59700000000001,324.1440353970048,1.0
2024-07-07 15:00:00,1,67.59700000000001,318.9766980877549,1.0
2024-07-07 15:10:00,1,67.59700000000001,314.9586210263297,1.0
2024-07-07 15:20:00,1,67.59700000000001,311.95685529532966,1.0
2024-07-07 15:30:00,1,67.59700000000001,309.84629146513646,1.0
2024-07-07 15:40:00,1,67.59700000000001,308.5078425347774,1.0
2024-07-07 15:50:00,1,67.59700000000001,307.82973026603287,1.0
2024-07-07 16:00:00,1,67.59700000000001,307.7073667927773,1.0
2024-07-07 16:10:00,1,67.59700000000001,308.044441585092,1.0
2024-07-07 16:20:00,1,67.59700000000001,308.7522489495998,1.0
2024-07-07 16:30:00,1,67.59700000000001,309.7507069115092,1.0
2024-07-07 16:40:00,1,67.59700000000001,310.96709441063024,1.0
2024-07-07 16:50:00,1,67.59700000000001,312.3362917586993,1.0
2024-07-08 09:00:00,1,728.275,48.68136362687372,0.0
2024-07-08 09:10:00,1,790.63,55.802102168925785,0.0
2024-07-08 09:20:00,1,849.423,64.59989838023978,0.0
2024-07-08 09:30:00,1,901.382,74.84570406725881,0.0
2024-07-08 09:40:00,1,949.1755555555555,86.31720023712555,0.0
2024-07-08 09:50:00,1,1003.209,98.61925687513875,0.0
2024-07-08 10:00:00,1,1067.891,111.51968639053479,0.0
2024-07-08 10:10:00,1,1098.618,124.9953357238775,0.0
2024-07-08 10:20:00,1,581.391,139.04649702594162,0.0
2024-07-08 10:30:00,1,742.726,153.51700363533607,0.0
2024-07-08 10:40:00,1,697.169,168.01692447689285,0.0
2024-07-08 10:50:00,1,1260.256,181.96488934252432,0.0
2024-07-08 11:00:00,1,1252.071,194.7501298507026,0.0
2024-07-08 11:10:00,1,1281.334,206.13517268901404,0.0
2024-07-08 11:20:00,1,1228.265,216.07938597592428,0.0
2024-07-08 11:30:00,1,1237.602,224.65120455981844,0.0
2024-07-08 11:40:00,1,1245.717,231.99878302005277,0.0
2024-07-08 11:50:00,1,1204.4969999999998,238.2887310519001,0.0
