datetime,location,y_test,y_pred,is_missing
2024-06-30 09:50:00,1,0.537,4.611885427600339,1.0
2024-06-30 10:00:00,1,0.537,3.7758569476865964,1.0
2024-06-30 10:10:00,1,955.256,3.0001722936510604,1.0
2024-06-30 10:20:00,1,955.256,2.309956919060734,1.0
2024-06-30 10:30:00,1,955.256,1.721867427562305,1.0
2024-06-30 10:40:00,1,955.256,1.242333418794499,1.0
2024-06-30 10:50:00,1,955.256,0.8682528103432949,1.0
2024-06-30 11:00:00,1,955.256,0.5890050306961828,1.0
2024-06-30 11:10:00,1,955.256,0.38913696273944365,1.0
2024-06-30 11:20:00,1,955.256,0.25190294067731545,1.0
2024-06-30 11:30:00,1,955.256,0.1610918112655202,1.0
2024-06-30 11:40:00,1,955.256,0.10277903552114406,1.0
2024-06-30 11:50:00,1,955.256,0.06615298552197803,1.0
2024-06-30 12:00:00,1,955.256,0.04349319059447648,1.0
2024-06-30 12:10:00,1,955.256,0.02963966991284281,1.0
2024-06-30 12:20:00,1,955.256,0.021318589038450516,1.0
2024-06-30 12:30:00,1,955.256,0.016560584705179324,1.0
2024-06-30 12:40:00,1,955.256,0.014311496530895298,1.0
2024-06-30 12:50:00,1,955.256,0.014294597979489568,1.0
2024-06-30 13:00:00,1,955.256,0.017335973887749528,1.0
2024-06-30 13:10:00,1,955.256,0.027199342706389205,1.0
2024-06-30 13:20:00,1,955.256,0.059859190922031014,1.0
2024-06-30 13:30:00,1,955.256,0.20471063873223386,1.0
2024-06-30 13:40:00,1,955.256,1.2368102726310253,1.0
2024-06-30 13:50:00,1,955.256,15.235187233955223,1.0
2024-06-30 14:00:00,1,955.256,388.7332883378253,1.0
2024-06-30 14:10:00,1,955.256,10495.750798875863,1.0
2024-06-30 14:20:00,1,955.256,118684.36491697835,1.0
2024-06-30 14:30:00,1,955.256,110485.0723887627,1.0
2024-06-30 14:40:00,1,955.256,14608.042155324978,1.0
2024-06-30 14:50:00,1,955.256,1508.8707833239935,1.0
2024-06-30 15:00:00,1,955.256,131.5390469656513,1.0
2024-06-30 15:10:00,1,955.256,17.82743954398287,1.0
2024-06-30 15:20:00,1,955.256,1.6063579151819816,1.0
2024-06-30 15:30:00,1,955.256,0.09962221195956282,1.0
2024-06-30 15:40:00,1,955.256,0.025787594112107577,1.0
2024-06-30 15:50:00,1,955.256,0.04727538588843116,1.0
2024-06-30 16:00:00,1,955.256,0.24902863298208947,1.0
2024-06-30 16:10:00,1,955.256,2.2481946155279773,1.0
2024-06-30 16:20:00,1,955.256,47.75538152415374,1.0
2024-06-30 16:30:00,1,955.256,1851.9073444590467,1.0
2024-06-30 16:40:00,1,955.256,9199.38650824084,1.0
2024-06-30 16:50:00,1,955.256,12692.807525554897,1.0
2024-07-01 09:00:00,1,955.256,846.6626717440942,1.0
2024-07-01 09:10:00,1,955.256,612.9453254165575,1.0
2024-07-01 09:20:00,1,955.256,467.3945166026114,1.0
2024-07-01 09:30:00,1,955.256,372.70109483005103,1.0
2024-07-01 09:40:00,1,955.256,311.5563089617803,1.0
2024-07-01 09:50:00,1,955.256,269.5633251062608,1.0
2024-07-01 10:00:00,1,955.256,237.72506257715764,1.0
2024-07-01 10:10:00,1,955.256,211.47127689161732,1.0
2024-07-01 10:20:00,1,955.256,188.82220069274985,1.0
2024-07-01 10:30:00,1,955.256,168.9878505387382,1.0
2024-07-01 10:40:00,1,955.256,151.61538138714815,1.0
2024-07-01 10:50:00,1,955.256,136.5657328871732,1.0
2024-07-01 11:00:00,1,955.256,123.87033860909564,1.0
2024-07-01 11:10:00,1,955.256,113.02210072387263,1.0
2024-07-01 11:20:00,1,955.256,103.62596000387447,1.0
2024-07-01 11:30:00,1,955.256,95.3775176697879,1.0
2024-07-01 11:40:00,1,955.256,88.00295497557768,1.0
2024-07-01 11:50:00,1,955.256,81.30475842686555,1.0
2024-07-01 12:00:00,1,955.256,75.1641700295197,1.0
2024-07-01 12:10:00,1,955.256,69.51422511260914,1.0
2024-07-01 12:20:00,1,955.256,64.31273887486515,1.0
2024-07-01 12:30:00,1,955.256,59.52459109183824,1.0
2024-07-01 12:40:00,1,955.256,55.113083015262816,1.0
2024-07-01 12:50:00,1,955.256,51.03786179786116,1.0
2024-07-01 13:00:00,1,955.256,47.2573477107237,1.0
2024-07-01 13:10:00,1,955.256,43.733125669888565,1.0
2024-07-01 13:20:00,1,955.256,40.43143465697695,0.0
2024-07-01 13:30:00,1,1022.573,37.32423049387825,0.0
2024-07-01 13:40:00,1,710.196,34.38956695629183,0.0
2024-07-01 13:50:00,1,928.3288888888889,31.610544530005967,0.0
2024-07-01 14:00:00,1,457.066,28.974251520246884,0.0
2024-07-01 14:10:00,1,259.748,26.470701756415295,0.0
2024-07-01 14:20:00,1,217.9,24.092224208945243,0.0
2024-07-01 14:30:00,1,86.2811111111111,21.832955078720186,0.0
2024-07-01 14:40:00,1,128.24200000000002,19.68870774361175,0.0
2024-07-01 14:50:00,1,128.31900000000002,17.656800002720146,0.0
2024-07-01 15:00:00,1,72.759,15.73593627142732,0.0
2024-07-01 15:10:00,1,41.851,13.926008086416887,0.0
2024-07-01 15:20:00,1,42.44,12.227893487425888,0.0
2024-07-01 15:30:00,1,55.51700000000001,10.643187123702141,0.0
2024-07-01 15:40:00,1,56.235,9.173916108012543,0.0
2024-07-01 15:50:00,1,53.069,7.822240534207171,0.0
2024-07-01 16:00:00,1,46.593,6.590124816039296,0.0
2024-07-01 16:10:00,1,45.706,5.478981211458538,0.0
2024-07-01 16:20:00,1,28.587,4.489314914125905,0.0
2024-07-01 16:30:00,1,12.243,3.620340213356588,0.0
2024-07-01 16:40:00,1,7.869,2.869643846262218,0.0
2024-07-01 16:50:00,1,4.667,2.2328903236074424,0.0
2024-07-02 09:00:00,1,467.71400000000006,17.614595225361363,0.0
2024-07-02 09:10:00,1,505.99,15.542266529390844,0.0
2024-07-02 09:20:00,1,570.108,14.530299166196137,0.0
2024-07-02 09:30:00,1,435.8466666666666,14.194719118115156,0.0
2024-07-02 09:40:00,1,176.825,14.351036037110896,0.0
2024-07-02 09:50:00,1,183.495,14.749275898757698,0.0
2024-07-02 10:00:00,1,80.50800000000001,15.117712152948418,0.0
2024-07-02 10:10:00,1,490.65199999999993,15.286591323863007,0.0
2024-07-02 10:20:00,1,840.6370000000001,15.241694109464964,0.0
2024-07-02 10:30:00,1,844.93,15.004941085391769,0.0
2024-07-02 10:40:00,1,826.4379999999999,14.587051026409975,0.0
2024-07-02 10:50:00,1,813.491,13.999643621095535,0.0
2024-07-02 11:00:00,1,818.198,13.252457895965033,0.0
2024-07-02 11:10:00,1,811.6188888888888,12.388025562878378,0.0
2024-07-02 11:20:00,1,802.46,11.45423131310589,0.0
2024-07-02 11:30:00,1,863.999,10.492745555599667,0.0
2024-07-02 11:40:00,1,969.789,9.53605468102286,0.0
2024-07-02 11:50:00,1,833.184,8.606128517925061,0.0
2024-07-02 12:00:00,1,779.234,7.715727117415378,0.0
2024-07-02 12:10:00,1,769.449,6.871252574814949,0.0
2024-07-02 12:20:00,1,759.45,6.075753120514345,0.0
2024-07-02 12:30:00,1,802.125,5.331098926606566,0.0
2024-07-02 12:40:00,1,678.973,4.638884321746623,0.0
2024-07-02 12:50:00,1,419.829,4.0004639015136885,0.0
2024-07-02 13:00:00,1,688.411,3.4167428994940763,0.0
2024-07-02 13:10:00,1,461.013,2.8879948358439647,0.0
2024-07-02 13:20:00,1,337.981,2.4137882665805352,0.0
2024-07-02 13:30:00,1,546.096,1.9930084755860618,0.0
2024-07-02 13:40:00,1,612.018,1.6238953768860471,0.0
2024-07-02 13:50:00,1,449.476,1.3040814038146564,0.0
2024-07-02 14:00:00,1,195.987,1.0306519253199435,0.0
2024-07-02 14:10:00,1,80.148,0.8002309387946946,0.0
2024-07-02 14:20:00,1,18.428,0.6090938682429349,0.0
2024-07-02 14:30:00,1,22.914,0.4533011526014646,0.0
2024-07-02 14:40:00,1,30.492,0.3288297691322355,0.0
2024-07-02 14:50:00,1,10.462,0.23169046243837402,0.0
2024-07-02 15:00:00,1,10.488,0.15800144379448397,0.0
2024-07-02 15:10:00,1,10.767777777777775,0.1040138734843007,0.0
2024-07-02 15:20:00,1,5.26,0.06611005992639536,0.0
2024-07-02 15:30:00,1,4.791,0.040819439641215656,0.0
2024-07-02 15:40:00,1,5.747777777777777,0.024907193634225597,0.0
2024-07-02 15:50:00,1,7.879,0.01554604463667419,0.0
2024-07-02 16:00:00,1,6.048,0.010518631207136116,0.0
2024-07-02 16:10:00,1,5.114,0.008389193525287712,0.0
2024-07-02 16:20:00,1,4.003,0.00874712762453338,0.0
2024-07-02 16:30:00,1,6.539,0.013315568520998838,0.0
2024-07-02 16:40:00,1,8.116666666666667,0.0330166239035289,0.0
2024-07-02 16:50:00,1,1.8511111111111112,0.15046356838864086,0.0
2024-07-03 09:00:00,1,481.626,17.220145389374906,1.0
2024-07-03 09:10:00,1,481.626,15.481243961307989,1.0
2024-07-03 09:20:00,1,481.626,14.212339947252488,1.0
2024-07-03 09:30:00,1,481.626,13.322300093111417,1.0
2024-07-03 09:40:00,1,481.626,12.7397425908018,1.0
2024-07-03 09:50:00,1,481.626,12.356748642940705,1.0
2024-07-03 10:00:00,1,481.626,12.077374013238728,1.0
2024-07-03 10:10:00,1,481.626,11.809535111385609,1.0
2024-07-03 10:20:00,1,481.626,11.50501119231513,1.0
2024-07-03 10:30:00,1,481.626,11.146258364332496,1.0
2024-07-03 10:40:00,1,481.626,10.756030357709113,1.0
2024-07-03 10:50:00,1,481.626,10.346817768896896,1.0
2024-07-03 11:00:00,1,481.626,9.897652351086506,1.0
2024-07-03 11:10:00,1,481.626,9.410622680087267,1.0
2024-07-03 11:20:00,1,481.626,8.892000933914115,1.0
2024-07-03 11:30:00,1,481.626,8.348004157350092,1.0
2024-07-03 11:40:00,1,481.626,7.786587689718851,1.0
2024-07-03 11:50:00,1,481.626,7.217085822197679,1.0
2024-07-03 12:00:00,1,481.626,6.6487652888407345,1.0
2024-07-03 12:10:00,1,481.626,6.089743268828354,1.0
2024-07-03 12:20:00,1,481.626,5.54642198367751,1.0
2024-07-03 12:30:00,1,481.626,5.023478842102372,1.0
2024-07-03 12:40:00,1,481.626,4.524164030374845,1.0
2024-07-03 12:50:00,1,481.626,4.050753352787524,1.0
2024-07-03 13:00:00,1,98.894,3.60485560435265,1.0
2024-07-03 13:10:00,1,98.894,3.1875049769278787,1.0
2024-07-03 13:20:00,1,98.894,2.799247742030485,1.0
2024-07-03 13:30:00,1,98.894,2.4402332061701446,1.0
2024-07-03 13:40:00,1,98.894,2.110279089998443,1.0
2024-07-03 13:50:00,1,98.894,1.8089268803939786,1.0
2024-07-03 14:00:00,1,98.894,1.5355032470236856,1.0
2024-07-03 14:10:00,1,98.894,1.2891829948774745,1.0
2024-07-03 14:20:00,1,98.894,1.0690367823837483,1.0
2024-07-03 14:30:00,1,98.894,0.8740729983481729,1.0
2024-07-03 14:40:00,1,98.894,0.7032643978188917,1.0
2024-07-03 14:50:00,1,98.894,0.5555552686226155,1.0
2024-07-03 15:00:00,1,98.894,0.4298443621371911,1.0
2024-07-03 15:10:00,1,98.894,0.32494364480557597,1.0
2024-07-03 15:20:00,1,98.894,0.23951216015889873,1.0
2024-07-03 15:30:00,1,98.894,0.17197805678445674,1.0
2024-07-03 15:40:00,1,98.894,0.12047333486998892,1.0
2024-07-03 15:50:00,1,98.894,0.0828244735003547,1.0
2024-07-03 16:00:00,1,98.894,0.05663667180966385,1.0
2024-07-03 16:10:00,1,98.894,0.039492471892924354,1.0
2024-07-03 16:20:00,1,98.894,0.02924976160257061,1.0
2024-07-03 16:30:00,1,98.894,0.02443274837274871,1.0
2024-07-03 16:40:00,1,98.894,0.024908700655975776,1.0
2024-07-03 16:50:00,1,98.894,0.03399813465516815,1.0
2024-07-04 09:00:00,1,676.999,299.1028512530101,0.0
2024-07-04 09:10:00,1,724.847,381.75788365649845,0.0
2024-07-04 09:20:00,1,759.996,506.8139904245704,0.0
2024-07-04 09:30:00,1,803.536,651.2941651334999,0.0
2024-07-04 09:40:00,1,847.016,788.9501355613993,0.0
2024-07-04 09:50:00,1,891.391,901.9428540897039,0.0
2024-07-04 10:00:00,1,930.41,986.5435193878632,0.0
2024-07-04 10:10:00,1,961.923,1047.2574789496368,0.0
2024-07-04 10:20:00,1,996.019,1087.6795130870707,0.0
2024-07-04 10:30:00,1,1023.823,1106.8761082373594,0.0
2024-07-04 10:40:00,1,1040.203,1101.8161103087284,0.0
2024-07-04 10:50:00,1,1053.446,1071.285790756772,0.0
2024-07-04 11:00:00,1,1072.531,1017.7150157074375,0.0
2024-07-04 11:10:00,1,1085.6999999999998,949.0810964842141,0.0
2024-07-04 11:20:00,1,977.715,873.7100502771261,0.0
2024-07-04 11:30:00,1,1067.171,796.944060822863,0.0
2024-07-04 11:40:00,1,1057.24,722.1550197886592,0.0
2024-07-04 11:50:00,1,1050.5220000000002,651.5118597807244,0.0
2024-07-04 12:00:00,1,1038.206,586.1968873996681,0.0
2024-07-04 12:10:00,1,1017.535,526.6993713629076,0.0
2024-07-04 12:20:00,1,994.663,473.10518648334835,0.0
2024-07-04 12:30:00,1,965.5666666666668,425.26529729858265,0.0
2024-07-04 12:40:00,1,931.893,382.87109401318736,0.0
2024-07-04 12:50:00,1,894.384,345.5015239295022,0.0
2024-07-04 13:00:00,1,853.626,312.667516946446,0.0
2024-07-04 13:10:00,1,817.4979999999999,283.8555920445528,0.0
2024-07-04 13:20:00,1,671.9,258.57023983097787,0.0
2024-07-04 13:30:00,1,729.3050000000001,236.35750196942536,0.0
2024-07-04 13:40:00,1,683.3109999999999,216.81018588931,0.0
2024-07-04 13:50:00,1,639.924,199.56901171361676,0.0
2024-07-04 14:00:00,1,597.221,184.32058986528676,0.0
2024-07-04 14:10:00,1,562.7844444444445,170.79362719985537,0.0
2024-07-04 14:20:00,1,488.78100000000006,158.75323128417014,0.0
2024-07-04 14:30:00,1,436.195,147.9965843698222,0.0
2024-07-04 14:40:00,1,420.467,138.34858958374573,0.0
2024-07-04 14:50:00,1,170.757,129.65864277387516,0.0
2024-07-04 15:00:00,1,135.731,121.79752737317045,0.0
2024-07-04 15:10:00,1,336.675,114.65460018794461,0.0
2024-07-04 15:20:00,1,347.974,108.13559519140158,0.0
2024-07-04 15:30:00,1,203.565,102.16012990671213,0.0
2024-07-04 15:40:00,1,150.768,96.65975465519962,0.0
2024-07-04 15:50:00,1,123.61100000000002,91.5760367361332,0.0
2024-07-04 16:00:00,1,92.772,86.85924477935376,0.0
2024-07-04 16:10:00,1,77.02000000000001,82.46686409196367,0.0
2024-07-04 16:20:00,1,50.32,78.36238541745918,0.0
2024-07-04 16:30:00,1,33.434,74.5144648197922,0.0
2024-07-04 16:40:00,1,20.646,70.89592869544309,0.0
2024-07-04 16:50:00,1,10.85,67.48334949127577,0.0
2024-07-05 09:00:00,1,696.3077777777778,52.61159935727822,0.0
2024-07-05 09:10:00,1,749.135,58.226574510772245,0.0
2024-07-05 09:20:00,1,803.481,81.56666885370119,0.0
2024-07-05 09:30:00,1,855.507,127.36992526422922,0.0
2024-07-05 09:40:00,1,902.613,190.59160067707435,0.0
2024-07-05 09:50:00,1,953.283,246.02073052467753,0.0
2024-07-05 10:00:00,1,1008.419,275.11088167752524,0.0
2024-07-05 10:10:00,1,1056.862,287.5737729947735,0.0
2024-07-05 10:20:00,1,1063.897,298.27019277383073,0.0
2024-07-05 10:30:00,1,1185.658,312.2837407475983,0.0
2024-07-05 10:40:00,1,1140.679,327.67793771696455,0.0
2024-07-05 10:50:00,1,151.998,340.3341736904663,0.0
2024-07-05 11:00:00,1,596.4939999999999,346.0092917643844,0.0
2024-07-05 11:10:00,1,41.671,344.2953284098824,0.0
2024-07-05 11:20:00,1,212.188,337.29930228159805,0.0
2024-07-05 11:30:00,1,1165.7133333333334,327.4265102235356,0.0
2024-07-05 11:40:00,1,1118.082,316.4808198143584,0.0
2024-07-05 11:50:00,1,1176.743,305.3597193377755,0.0
2024-07-05 12:00:00,1,1139.6619999999998,294.1440141797673,0.0
2024-07-05 12:10:00,1,1009.105,282.5930059300596,0.0
2024-07-05 12:20:00,1,1177.355,270.56953927243285,0.0
2024-07-05 12:30:00,1,1059.8966666666663,258.15130618155274,0.0
2024-07-05 12:40:00,1,1015.3433333333334,245.56490895986158,0.0
2024-07-05 12:50:00,1,975.423,233.07888014249,0.0
2024-07-05 13:00:00,1,937.99,220.9237233432031,0.0
2024-07-05 13:10:00,1,893.708,209.2501077518323,0.0
2024-07-05 13:20:00,1,841.292,198.1365587702786,0.0
2024-07-05 13:30:00,1,808.4622222222222,187.6135621420019,0.0
2024-07-05 13:40:00,1,729.495,177.68067329363004,0.0
2024-07-05 13:50:00,1,694.141,168.3205299500267,0.0
2024-07-05 14:00:00,1,648.489,159.5092980957617,0.0
2024-07-05 14:10:00,1,615.552,151.2212659740482,0.0
2024-07-05 14:20:00,1,600.6659999999999,143.4306483003228,0.0
2024-07-05 14:30:00,1,385.393,136.11096688587958,0.0
2024-07-05 14:40:00,1,495.034,129.2351095202408,0.0
2024-07-05 14:50:00,1,184.157,122.77499912589306,0.0
2024-07-05 15:00:00,1,174.16500000000002,116.70206272951806,0.0
2024-07-05 15:10:00,1,195.196,110.9879129874394,0.0
2024-07-05 15:20:00,1,188.354,105.60492682667305,0.0
2024-07-05 15:30:00,1,194.87,100.52698606619315,0.0
2024-07-05 15:40:00,1,18.933,95.7298190639734,0.0
2024-07-05 15:50:00,1,19.583,91.19099910795505,0.0
2024-07-05 16:00:00,1,33.529,86.89004445565496,0.0
2024-07-05 16:10:00,1,14.772,82.80816009271571,0.0
2024-07-05 16:20:00,1,26.851,78.92805204138624,0.0
2024-07-05 16:30:00,1,15.988,75.23387452978608,0.0
2024-07-05 16:40:00,1,8.795,71.71096987760058,0.0
2024-07-05 16:50:00,1,11.441,68.34595624785062,0.0
2024-07-06 09:00:00,1,687.4590000000001,27.80311360260227,0.0
2024-07-06 09:10:00,1,741.8100000000001,25.754830501088747,0.0
2024-07-06 09:20:00,1,795.184,25.024185410828434,0.0
2024-07-06 09:30:00,1,846.53,25.657970112236807,0.0
2024-07-06 09:40:00,1,899.091,27.77235884450866,0.0
2024-07-06 09:50:00,1,951.89,30.629703225025942,0.0
2024-07-06 10:00:00,1,1000.38,33.631362439567695,0.0
2024-07-06 10:10:00,1,1076.94,36.44322962837107,0.0
2024-07-06 10:20:00,1,980.153,38.935237256655356,0.0
2024-07-06 10:30:00,1,932.451,41.275123213006516,0.0
2024-07-06 10:40:00,1,1120.157,43.45713754155837,0.0
2024-07-06 10:50:00,1,1140.432,45.40825518990619,0.0
2024-07-06 11:00:00,1,1160.899,47.05884750775557,0.0
2024-07-06 11:10:00,1,1176.246,48.41377542987056,0.0
2024-07-06 11:20:00,1,1156.0880000000002,49.49334320490156,0.0
2024-07-06 11:30:00,1,1151.751,50.306498620104996,0.0
2024-07-06 11:40:00,1,1147.301,50.86121910353563,0.0
2024-07-06 11:50:00,1,1135.619,51.16765648080091,0.0
2024-07-06 12:00:00,1,1117.868,51.23077506281819,0.0
2024-07-06 12:10:00,1,1103.346,51.05103164191176,0.0
2024-07-06 12:20:00,1,1076.926,50.630815343407725,0.0
2024-07-06 12:30:00,1,1047.88,49.9802692606933,0.0
2024-07-06 12:40:00,1,1009.377,49.120538618096276,0.0
2024-07-06 12:50:00,1,966.603,48.08121973984071,0.0
2024-07-06 13:00:00,1,923.6488888888888,46.89527131600455,0.0
2024-07-06 13:10:00,1,879.1122222222223,45.59474580144194,0.0
2024-07-06 13:20:00,1,829.2719999999999,44.20822754211253,0.0
2024-07-06 13:30:00,1,777.802,42.75990356954543,0.0
2024-07-06 13:40:00,1,724.7810000000001,41.26945144451216,0.0
2024-07-06 13:50:00,1,674.6800000000001,39.75265717689849,0.0
2024-07-06 14:00:00,1,653.112,38.222184443574065,0.0
2024-07-06 14:10:00,1,634.121,36.68843113128584,0.0
2024-07-06 14:20:00,1,598.35,35.15995007252654,0.0
2024-07-06 14:30:00,1,472.879,33.64386142297584,0.0
2024-07-06 14:40:00,1,442.2600000000001,32.145980046738465,0.0
2024-07-06 14:50:00,1,362.936,30.6709972525793,0.0
2024-07-06 15:00:00,1,311.788,29.222584134970667,0.0
2024-07-06 15:10:00,1,273.185,27.803587110642077,0.0
2024-07-06 15:20:00,1,202.517,26.41614732613834,0.0
2024-07-06 15:30:00,1,177.43099999999998,25.061870169146534,0.0
2024-07-06 15:40:00,1,118.168,23.741909126798802,0.0
2024-07-06 15:50:00,1,31.928999999999995,22.457092928896138,0.0
2024-07-06 16:00:00,1,17.21,21.20799647734588,0.0
2024-07-06 16:10:00,1,55.142,19.995002390171532,0.0
2024-07-06 16:20:00,1,23.312,18.818346598381027,0.0
2024-07-06 16:30:00,1,7.378,17.678175170207204,0.0
2024-07-06 16:40:00,1,3.849,16.57456230401003,0.0
2024-07-06 16:50:00,1,4.174,15.507543476211945,0.0
2024-07-07 09:00:00,1,647.8050000000001,24.588213612103022,1.0
2024-07-07 09:10:00,1,647.8050000000001,24.256589991401654,1.0
2024-07-07 09:20:00,1,647.8050000000001,26.263612478802447,1.0
2024-07-07 09:30:00,1,647.8050000000001,30.423645318245537,1.0
2024-07-07 09:40:00,1,647.8050000000001,36.56278422133268,1.0
2024-07-07 09:50:00,1,647.8050000000001,43.811948807997304,1.0
2024-07-07 10:00:00,1,647.8050000000001,50.95277579949371,1.0
2024-07-07 10:10:00,1,647.8050000000001,57.69383731963942,1.0
2024-07-07 10:20:00,1,647.8050000000001,64.73337702740918,1.0
2024-07-07 10:30:00,1,647.8050000000001,72.22497485144726,1.0
2024-07-07 10:40:00,1,647.8050000000001,79.89238577200872,1.0
2024-07-07 10:50:00,1,647.8050000000001,87.11168254835313,1.0
2024-07-07 11:00:00,1,647.8050000000001,93.3070865602409,1.0
2024-07-07 11:10:00,1,647.8050000000001,98.29927691423929,1.0
2024-07-07 11:20:00,1,647.8050000000001,102.12695597636835,1.0
2024-07-07 11:30:00,1,647.8050000000001,104.89462373225555,1.0
2024-07-07 11:40:00,1,647.8050000000001,106.72081450423559,1.0
2024-07-07 11:50:00,1,647.8050000000001,107.69460612364338,1.0
2024-07-07 12:00:00,1,647.8050000000001,107.85356188772737,1.0
2024-07-07 12:10:00,1,647.8050000000001,107.20594412782843,1.0
2024-07-07 12:20:00,1,647.8050000000001,105.782147180012,1.0
2024-07-07 12:30:00,1,647.8050000000001,103.67040176189508,1.0
2024-07-07 12:40:00,1,647.8050000000001,101.00829159340218,1.0
2024-07-07 12:50:00,1,647.8050000000001,97.95165076181873,1.0
2024-07-07 13:00:00,1,67.59700000000001,94.64501694597055,1.0
2024-07-07 13:10:00,1,67.59700000000001,91.20542317126133,1.0
2024-07-07 13:20:00,1,67.59700000000001,87.71923135606875,1.0
2024-07-07 13:30:00,1,67.59700000000001,84.24558915203777,1.0
2024-07-07 13:40:00,1,67.59700000000001,80.82294186885436,1.0
2024-07-07 13:50:00,1,67.59700000000001,77.47540676666186,1.0
2024-07-07 14:00:00,1,67.59700000000001,74.21824640400224,1.0
2024-07-07 14:10:00,1,67.59700000000001,71.06110935562523,1.0
2024-07-07 14:20:00,1,67.59700000000001,68.00997019900932,1.0
2024-07-07 14:30:00,1,67.59700000000001,65.06758908555135,1.0
2024-07-07 14:40:00,1,67.59700000000001,62.23429223360035,1.0
2024-07-07 14:50:00,1,67.59700000000001,59.50818473368217,1.0
2024-07-07 15:00:00,1,67.59700000000001,56.885954110417714,1.0
2024-07-07 15:10:00,1,67.59700000000001,54.36322273364571,1.0
2024-07-07 15:20:00,1,67.59700000000001,51.935216307283916,1.0
2024-07-07 15:30:00,1,67.59700000000001,49.596953793404715,1.0
2024-07-07 15:40:00,1,67.59700000000001,47.34353403862984,1.0
2024-07-07 15:50:00,1,67.59700000000001,45.170300897136364,1.0
2024-07-07 16:00:00,1,67.59700000000001,43.07279942485847,1.0
2024-07-07 16:10:00,1,67.59700000000001,41.046923421804735,1.0
2024-07-07 16:20:00,1,67.59700000000001,39.088816813322524,1.0
2024-07-07 16:30:00,1,67.59700000000001,37.19495393612477,1.0
2024-07-07 16:40:00,1,67.59700000000001,35.36208287252484,1.0
2024-07-07 16:50:00,1,67.59700000000001,33.58726290774429,1.0
2024-07-08 09:00:00,1,728.275,44.42797106962832,0.0
2024-07-08 09:10:00,1,790.63,43.857907275990435,0.0
2024-07-08 09:20:00,1,849.423,43.35472479662013,0.0
2024-07-08 09:30:00,1,901.382,42.894363445253916,0.0
2024-07-08 09:40:00,1,949.1755555555555,42.47763833407083,0.0
2024-07-08 09:50:00,1,1003.209,42.06861052070588,0.0
2024-07-08 10:00:00,1,1067.891,41.62354615996417,0.0
2024-07-08 10:10:00,1,1098.618,41.1101981903076,0.0
2024-07-08 10:20:00,1,581.391,40.51270336810361,0.0
2024-07-08 10:30:00,1,742.726,39.82901949958575,0.0
2024-07-08 10:40:00,1,697.169,39.06602910191012,0.0
2024-07-08 10:50:00,1,1260.256,38.234566710955555,0.0
2024-07-08 11:00:00,1,1252.071,37.34636191063108,0.0
2024-07-08 11:10:00,1,1281.334,36.41284217497075,0.0
