序號,答案
20240508144002,44.85245722506706
20240508145002,41.84849154079645
20240508150002,32.72677394963232
20240508151002,25.832104700673465
20240508152002,23.923602459869358
20240508153002,23.05139863191863
20240508154002,23.32015591782118
20240508155002,24.874149326189848
20240508160002,19.89689087036833
20240508161002,14.9437762481308
20240508162002,13.063127899431922
20240508163002,9.751716755005837
20240508164002,7.944382399112499
20240508165002,4.915062829100836
20240705090002,517.91517973436
20240705091002,458.3029588828167
20240705092002,476.99331435644956
20240705093002,455.8449786543802
20240705094002,490.6729323491884
20240705095002,474.2838658748281
20240705100002,435.62229077114205
20240705101002,377.9355104182638
20240705102002,356.33368267119215
20240705103002,362.94646861138807
20240705104002,352.67093171220426
20240705105002,385.7998672590191
20240705110002,422.40539292635987
20240705111002,403.74129020388415
20240705112002,409.0925570852715
20240705113002,416.516696198848
20240705114002,378.2425438586775
20240705115002,354.32091435545505
20240705120002,335.83012648978405
20240705121002,335.52328067246697
20240705122002,330.5108749883449
20240705123002,307.5091027051074
20240705124002,336.66517733511824
20240705125002,322.4745196402496
20240705130002,275.5294724632529
20240705131002,279.28432766954046
20240705132002,251.01603772173883
20240705133002,218.25046538275228
20240705134002,220.80218806749716
20240705135002,196.52770298738702
20240705140002,187.14090801934987
20240705141002,159.62945400763599
20240705142002,138.6308263441659
20240705143002,136.55489318760675
20240705144002,125.65743695383152
20240705145002,108.911061221679
20240705150002,106.03834479907958
20240705151002,94.53367149282283
20240705152002,98.79205864741827
20240705153002,88.84858837291145
20240705154002,80.96333205284307
20240705155002,81.04544180810363
20240705160002,64.76244903195462
20240705161002,60.0716160880946
20240705162002,56.44679402096117
20240705163002,50.26165019245769
20240705164002,52.94659077333987
20240705165002,52.31741511021304
20240707090002,536.6654655444776
20240707091002,565.9991051525741
20240707092002,565.9409690645597
20240707093002,565.8973303033661
20240707094002,481.1138157795381
20240707095002,532.0337923046399
20240707100002,477.66545560932707
20240707101002,465.0320702970379
20240707102002,435.0379695326312
20240707103002,405.99869886113794
20240707104002,388.5365905435728
20240707105002,338.35958104899936
20240707110002,380.9912612055102
20240707111002,318.1062430442577
20240707112002,298.0424386688322
20240707113002,272.84598852145217
20240707114002,274.67485140668055
20240707115002,286.3690780389054
20240707120002,257.6807653806184
20240707121002,255.90367070377408
20240707122002,240.47922294935438
20240707123002,207.71859823632747
20240707124002,214.63700267194164
20240707125002,192.49849685043108
20240707130002,197.09692730264902
20240707131002,206.24774143450708
20240707132002,182.1353091719044
20240707133002,191.40570490559065
20240707134002,187.991690914082
20240707135002,187.0205228717957
20240707140002,135.28299568907008
20240707141002,129.13750543684372
20240707142002,122.97356380578229
20240707143002,117.18966806357342
20240707144002,127.7592558103822
20240707145002,112.83212941620047
20240707150002,118.97293048373074
20240707151002,109.63017801238861
20240707152002,97.5675023473515
20240707153002,105.04863185690637
20240707154002,97.48516832400097
20240707155002,91.82376829952106
20240707160002,77.38459119384893
20240707161002,68.1910407954331
20240707162002,63.59023430413225
20240707163002,67.150046265485
20240707164002,56.9723225962017
20240707165002,50.083607533947486
20240317090003,1092.1238651921776
20240317091003,1368.118098706154
20240317092003,1179.6354462118188
20240317093003,1154.6777769589382
20240317094003,974.5247306667778
20240317095003,1145.2723251802477
20240317100003,993.4018044930953
20240317101003,1013.8837585263896
20240317102003,1116.3781957402887
20240317103003,818.6633860395742
20240317104003,803.3738912997981
20240317105003,747.7118324228248
20240317110003,736.6079797690967
20240317111003,765.614193872889
20240317112003,728.9971768624528
20240317113003,717.2743842645211
20240317114003,578.2407720683957
20240317115003,519.4681213773827
20240317120003,541.756321087907
20240317121003,496.2081956441107
20240317122003,449.37513668142674
20240317123003,394.1789025437935
20240317124003,266.64385916968854
20240317125003,257.074561815269
20240317130003,244.95482656929093
20240317131003,272.4388296060627
20240317132003,272.17135014314306
20240317133003,275.937822529181
20240317134003,297.62599534689434
20240317135003,256.8171787710462
20240317140003,216.0859983271123
20240317141003,209.43525688846415
20240317142003,215.14220651115807
20240317143003,189.19654798767738
20240317144003,198.50324789576024
20240317145003,192.2639793331648
20240317150003,183.88172768110041
20240317151003,165.0129827348234
20240317152003,169.76845246686287
20240317153003,159.2120963825022
20240317154003,117.56755116771878
20240317155003,77.43470867573406
20240317160003,60.06673819667957
20240317161003,39.05763725073252
20240317162003,19.437260141981984
20240317163003,10.17057744351238
20240317164003,5.499890578584725
20240317165003,1.4130367619609312
20240414090003,855.3706505437244
20240414091003,777.1477788155585
20240414092003,918.9300477683345
20240414093003,831.7411230319723
20240414094003,910.7228642701452
20240414095003,1243.6398125923222
20240414100003,1010.582031389519
20240414101003,1005.5977552336408
20240414102003,1320.7708413288867
20240414103003,1371.9680369921384
20240414104003,1300.537416828805
20240414105003,937.4211391019701
20240414110003,1226.510750128647
20240414111003,1046.3811400685775
20240414112003,882.7085439240642
20240414113003,833.2553691158728
20240414114003,801.4713735867705
20240414115003,588.6458388121155
20240414120003,534.8203041488658
20240414121003,347.49202173422634
20240414122003,337.12096786927714
20240414123003,322.81627249412156
20240414124003,290.27592488660275
20240414125003,270.49916452729553
20240414130003,279.93367421479996
20240414131003,264.969660929382
20240414132003,245.19534480978268
20240414133003,232.1666635010778
20240414134003,164.6160689768431
20240414135003,139.98204827838558
20240414140003,129.43126798361735
20240414141003,106.88768868794595
20240414142003,100.57592263806724
20240414143003,114.39098287016688
20240414144003,93.13892889359352
20240414145003,133.87519143399496
20240414150003,99.69329917080023
20240414151003,72.70539696453463
20240414152003,49.81659855306778
20240414153003,40.913941755801865
20240414154003,42.721539882130564
20240414155003,29.983773258482017
20240414160003,14.111750213196572
20240414161003,10.37581471362477
20240414162003,5.051014459959406
20240414163003,1.7985607072203624
20240414164003,0.5671593412487599
20240414165003,0.8288107882222402
20240524090003,101.84920569216486
20240524091003,80.89740517538189
20240524092003,79.8858109464962
20240524093003,62.70204619717708
20240524094003,112.77343365615037
20240524095003,101.82171101287304
20240524100003,105.01337813854234
20240524101003,114.31798856850484
20240524102003,104.16282586411067
20240524103003,117.7682857175256
20240524104003,103.13087745266749
20240524105003,120.38171625043366
20240524110003,116.33398251880992
20240524111003,97.9011604605028
20240524112003,82.52899024169646
20240524113003,88.2054459933434
20240524114003,79.50253341358308
20240524115003,71.14653324338606
20240524120003,66.39381574909596
20240524121003,63.8509250089198
20240524122003,57.684007214243096
20240524123003,49.45860120961632
20240524124003,55.206434788023444
20240524125003,53.25873936974734
20240524130003,56.506694464272755
20240524131003,55.863887736557885
20240524132003,48.359848008674646
20240524133003,48.13547246233169
20240524134003,48.425463007473326
20240524135003,52.144065641111396
20240524140003,45.52011609478453
20240524141003,48.63095235642604
20240524142003,47.301898630699824
20240524143003,54.00862030001596
20240524144003,50.836408471697794
20240524145003,41.331117647891276
20240524150003,29.645624818923533
20240524151003,34.123917480766984
20240524152003,32.77281087595847
20240524153003,46.63960974846426
20240524154003,45.7396644546021
20240524155003,33.27189760244754
20240524160003,30.798068175514945
20240524161003,28.9537061618473
20240524162003,26.125688625604262
20240524163003,24.23595890952043
20240524164003,28.304352399436237
20240524165003,25.263330845586996
20240526090003,70.60550255943706
20240526091003,88.7313530536744
20240526092003,95.70571132445482
20240526093003,111.74219821501616
20240526094003,115.04986570788961
20240526095003,149.24758305240215
20240526100003,170.2244944082387
20240526101003,166.792215805059
20240526102003,143.9978053731726
20240526103003,155.66462199171636
20240526104003,145.05904792887753
20240526105003,161.37089115558763
20240526110003,176.34315766813157
20240526111003,143.52955558757841
20240526112003,155.61848988959042
20240526113003,156.70357520488005
20240526114003,128.10701782210265
20240526115003,132.26173007247615
20240526120003,159.29825574553962
20240526121003,121.97714602260594
20240526122003,169.25103719924422
20240526123003,203.70610054908283
20240526124003,190.09086337510587
20240526125003,196.54814348722167
20240526130003,221.04841578316487
20240526131003,213.19066294099025
20240526132003,234.49086648170916
20240526133003,260.91586006792204
20240526134003,239.8812470868596
20240526135003,251.85696827413483
20240526140003,241.44659501891488
20240526141003,228.15604966485526
20240526142003,253.45540829723325
20240526143003,318.89036072088277
20240526144003,328.40928100443693
20240526145003,377.44478350628674
20240526150003,282.3521120546855
20240526151003,265.56955517607213
20240526152003,294.8268896820853
20240526153003,360.4644465443918
20240526154003,412.82829474948306
20240526155003,458.3582292734841
20240526160003,376.6657378290724
20240526161003,313.6996861738483
20240526162003,338.9748351865229
20240526163003,349.5907110003811
20240526164003,366.904345394111
20240526165003,461.0302476461017
20240603090003,81.46143105412607
20240603091003,124.74937896486084
20240603092003,143.84952851489598
20240603093003,211.08086466083805
20240603094003,287.85295929830755
20240603095003,332.82637016142286
20240603100003,314.31292295049263
20240603101003,383.53128332303123
20240603102003,377.48470349755314
20240603103003,409.92714550657433
20240603104003,378.512147470369
20240603105003,362.8653534257225
20240603110003,344.04245879814295
20240603111003,499.9795406255498
20240603112003,305.46553156689714
20240603113003,460.43073937745925
20240603114003,605.0844967597261
20240603115003,462.31843871842176
20240603120003,424.76762944888395
20240603121003,406.150232579585
20240603122003,515.0029978198434
20240603123003,521.9838976025258
20240603124003,304.15134251435995
20240603125003,236.59368267494554
20240603130003,209.0658322036867
20240603131003,189.93566446746053
20240603132003,174.35415110503007
20240603133003,235.77672946048324
20240603134003,186.28527157350655
20240603135003,158.96399094657986
20240603140003,147.9525412012432
20240603141003,68.53833638906487
20240603142003,70.88653097148948
20240603143003,46.81242423209474
20240603144003,54.641785236705125
20240603145003,39.697210956895546
20240603150003,41.013223134666134
20240603151003,31.18708134829393
20240603152003,24.68087835545122
20240603153003,22.229052885806187
20240603154003,16.49100079580987
20240603155003,1.6976728386252602
20240603160003,1.1940018432151214
20240603161003,1.0553652467690542
20240603162003,1.0163752577975438
20240603163003,0.765451624264472
20240603164003,0.8312342699897632
20240603165003,0.47422104016327293
20240620090003,1166.60762479504
20240620091003,805.6538980370029
