序號,答案
20240508143002,36.942363517272916
20240508144002,26.452291739427046
20240508145002,24.651725737168956
20240508150002,18.59054437301195
20240508151002,15.365538311990147
20240508152002,16.131550715358717
20240508153002,16.67111145219781
20240508154002,17.00935064773683
20240508155002,16.830146029110693
20240508160002,13.27772349843836
20240508161002,12.52040820327079
20240508162002,11.019647576957299
20240508163002,8.498491291427358
20240508164002,6.9459573482784265
20240508165002,6.060007030858079
20240705090002,602.8911735911282
20240705091002,590.9425081086438
20240705092002,582.009065194024
20240705093002,577.7613620917741
20240705094002,550.5826805773343
20240705095002,532.4165721218891
20240705100002,525.4893413543136
20240705101002,508.3032884187339
20240705102002,491.8560089803402
20240705103002,475.5813696229958
20240705104002,464.3466359718285
20240705105002,443.8225385071568
20240705110002,433.02053385666426
20240705111002,422.11501545193346
20240705112002,412.2108753038295
20240705113002,399.5349592136116
20240705114002,384.7869401419032
20240705115002,372.5911710099707
20240705120002,350.1023237282326
20240705121002,334.5139033431622
20240705122002,331.31889316058835
20240705123002,296.2115223845989
20240705124002,295.46212379320224
20240705125002,278.480436023544
20240705130002,280.1128534207507
20240705131002,268.76000452318436
20240705132002,249.07525596054455
20240705133002,236.1888024741409
20240705134002,227.87584230044448
20240705135002,216.1736759382813
20240705140002,200.20140251322104
20240705141002,154.62021035477113
20240705142002,169.5464955375826
20240705143002,154.2740029061264
20240705144002,136.5837525157412
20240705145002,122.07430210441838
20240705150002,136.01929384752725
20240705151002,109.75994130324978
20240705152002,124.58319163258163
20240705153002,103.85509936931427
20240705154002,93.1224597664479
20240705155002,88.78959649621504
20240705160002,82.87938885043607
20240705161002,85.38474808563441
20240705162002,72.99963948805376
20240705163002,68.47822213785075
20240705164002,65.4608555022997
20240705165002,67.59510160007655
20240707090002,593.0214695455501
20240707091002,560.8480712237961
20240707092002,533.8145891218328
20240707093002,526.2050282493744
20240707094002,498.92269144363183
20240707095002,482.4831096998788
20240707100002,480.2786952144331
20240707101002,457.7115668376576
20240707102002,431.66272468024204
20240707103002,409.74847917218744
20240707104002,399.3201169282171
20240707105002,393.7175369800222
20240707110002,369.8132281128916
20240707111002,352.52457218533976
20240707112002,339.1874570416785
20240707113002,320.9410326454847
20240707114002,304.0812161170303
20240707115002,288.49829097893337
20240707120002,277.82895391711975
20240707121002,266.9725927616832
20240707122002,260.737958310303
20240707123002,244.8320773554647
20240707124002,230.95552134572065
20240707125002,216.53209374577028
20240707130002,205.67028054472004
20240707131002,195.20638086424364
20240707132002,185.8898651522592
20240707133002,176.05766389226847
20240707134002,165.1697808039983
20240707135002,158.3591325594295
20240707140002,152.7600712452372
20240707141002,149.4956407075072
20240707142002,143.10864723419803
20240707143002,135.80777893210544
20240707144002,129.04943538408727
20240707145002,123.64517008663094
20240707150002,115.59587679554126
20240707151002,110.26834446757643
20240707152002,107.78094969950772
20240707153002,104.06834427622536
20240707154002,98.37916900254787
20240707155002,95.03830169216722
20240707160002,89.60901810002625
20240707161002,85.43490880366339
20240707162002,81.5747554943151
20240707163002,75.59884100183326
20240707164002,71.09804106743016
20240707165002,67.14874205144844
20240317090003,953.1232509123895
20240317091003,844.0348170101629
20240317092003,740.0714087736626
20240317093003,589.7931840701237
20240317094003,513.6340500157968
20240317095003,463.4795027800897
20240317100003,423.7919645581101
20240317101003,366.9865220230423
20240317102003,315.7184849841008
20240317103003,255.51438119364826
20240317104003,227.5538371168639
20240317105003,204.67633892428327
20240317110003,172.51246986255396
20240317111003,143.8957839610943
20240317112003,129.1728428088026
20240317113003,118.35921387284084
20240317114003,102.61809902364651
20240317115003,89.65992475276903
20240317120003,74.89706621993534
20240317121003,64.78505530805981
20240317122003,55.933283889083256
20240317123003,47.524976697652434
20240317124003,41.28121291426649
20240317125003,37.11640169530027
20240317130003,33.74934347943798
20240317131003,30.593185769864412
20240317132003,27.23970896438395
20240317133003,24.052196358048803
20240317134003,22.402000081761134
20240317135003,17.463299695341295
20240317140003,15.347333930257992
20240317141003,12.952774312082266
20240317142003,10.843714522874466
20240317143003,9.389725308397356
20240317144003,7.662532138168094
20240317145003,6.854233347584203
20240317150003,6.0307816611118
20240317151003,5.626126393673005
20240317152003,5.221086639741923
20240317153003,4.288065457605422
20240317154003,3.697012138461927
20240317155003,3.1674732460254047
20240317160003,2.5445759513496973
20240317161003,1.872635846992567
20240317162003,1.417923886850255
20240317163003,1.1642211023684141
20240317164003,0.8328281622635245
20240317165003,0.6042128238016367
20240414090003,850.8560054940034
20240414091003,788.2292582402025
20240414092003,753.8520224883549
20240414093003,755.207959001968
20240414094003,827.7742398820691
20240414095003,1115.9739980507447
20240414100003,876.1680749851153
20240414101003,957.658866813054
20240414102003,1020.3531245403341
20240414103003,1001.2439652476709
20240414104003,832.6729967240091
20240414105003,573.9385820823483
20240414110003,608.7435680903355
20240414111003,504.0697281067895
20240414112003,334.0891953246971
20240414113003,264.07638116119807
20240414114003,209.7251799426018
20240414115003,151.02351351665516
20240414120003,101.14500957893102
20240414121003,72.52630505249094
20240414122003,50.157189439119634
20240414123003,37.90383142443185
20240414124003,30.86629905950797
20240414125003,26.584322527486552
20240414130003,24.531013088767434
20240414131003,23.939205398142565
20240414132003,22.832048891203698
20240414133003,21.250719488319845
20240414134003,18.99358945099838
20240414135003,18.399515851863143
20240414140003,17.492140286692162
20240414141003,16.84097860911903
20240414142003,15.483778065411855
20240414143003,12.948471312555913
20240414144003,11.0147036017756
20240414145003,14.958594378281166
20240414150003,13.6379444933516
20240414151003,9.825829033669
20240414152003,8.80837590797606
20240414153003,8.500674133403834
20240414154003,7.718931192371953
20240414155003,7.212075446020668
20240414160003,5.836277172722434
20240414161003,5.0066435888170515
20240414162003,4.062534295302028
20240414163003,2.514573541550045
20240414164003,2.1317370864295953
20240414165003,1.8740992873634506
20240524090003,82.27292207435153
20240524091003,78.9116697468651
20240524092003,80.98421527266042
20240524093003,81.97717606233161
20240524094003,110.90317358878275
20240524095003,119.98762748815618
20240524100003,122.82680250707396
20240524101003,118.95909568835083
20240524102003,115.72153583867916
20240524103003,107.58913897703097
20240524104003,133.78573640753018
20240524105003,120.55545293037481
20240524110003,96.37079081992574
20240524111003,77.18247264298797
20240524112003,73.34604285212613
20240524113003,66.23349791940129
20240524114003,74.1558816457854
20240524115003,71.51548391144182
20240524120003,66.20810350956016
20240524121003,78.42488604491453
20240524122003,75.40970081366507
20240524123003,71.92550091216167
20240524124003,69.91994546923259
20240524125003,79.73698862859104
20240524130003,77.60993737114534
20240524131003,73.34491634243817
20240524132003,65.82057734579689
20240524133003,62.03750385072752
20240524134003,62.871450871830504
20240524135003,62.129122553914314
20240524140003,63.43520056403101
20240524141003,63.29177372275919
20240524142003,88.74797845787987
20240524143003,89.05646325581179
20240524144003,102.55141330042632
20240524145003,73.48300752615795
20240524150003,46.341773655406776
20240524151003,43.488366137985224
20240524152003,50.8052315846359
20240524153003,65.1578811798407
20240524154003,64.15336536084342
20240524155003,57.61131350404919
20240524160003,39.06623034584702
20240524161003,39.45203081030829
20240524162003,34.19366504181263
20240524163003,29.952395220416125
20240524164003,28.579444525652505
20240524165003,28.972697437742045
20240526090003,77.36914906216829
20240526091003,75.92191678586076
20240526092003,80.41034178016771
20240526093003,93.68627974376017
20240526094003,112.019402160943
20240526095003,141.28559696080498
20240526100003,147.60416727137107
20240526101003,136.70048947288555
20240526102003,143.48733369607564
20240526103003,153.94120586200538
20240526104003,152.38063319809066
20240526105003,155.4480940683638
20240526110003,143.72522561879836
20240526111003,135.6378876501892
20240526112003,130.06881377256167
20240526113003,136.16258654936462
20240526114003,137.04738387095483
20240526115003,133.79873261422085
20240526120003,147.52584615457306
20240526121003,164.53860539115126
20240526122003,166.12689363899307
20240526123003,175.07547512889155
20240526124003,177.04159031013054
20240526125003,181.92998743510813
20240526130003,194.50970009092907
20240526131003,201.4462109098599
20240526132003,196.469069789468
20240526133003,208.2710704847366
20240526134003,194.0379327588866
20240526135003,177.24100272686493
20240526140003,161.7782376126741
20240526141003,172.90529017212856
20240526142003,172.9486359263877
20240526143003,191.03479886702374
20240526144003,214.6580980182742
20240526145003,256.8541468249412
20240526150003,233.20967245978673
20240526151003,241.9098893025173
20240526152003,221.6877112665942
20240526153003,207.1892855604768
20240526154003,228.92105122542674
20240526155003,263.4936269460139
20240526160003,266.68634960678844
20240526161003,262.6848982592785
20240526162003,276.70956697915557
20240526163003,294.1014881986036
20240526164003,295.9123130469425
20240526165003,294.90822515665536
20240603090003,55.4627014770213
20240603091003,62.34166838103904
20240603092003,69.4657044293306
20240603093003,79.2854075030327
20240603094003,89.24295878160572
20240603095003,94.9122001092308
20240603100003,109.35073210950846
20240603101003,121.49226409275934
20240603102003,134.5237558608659
20240603103003,143.86727679164164
20240603104003,145.13227009501938
20240603105003,147.12337266598024
20240603110003,180.10672448752817
20240603111003,216.21231587643763
20240603112003,187.01130778662198
20240603113003,191.03907770846652
20240603114003,208.5455076279974
20240603115003,171.85749096916766
20240603120003,187.57166250129544
20240603121003,199.80534150804354
20240603122003,201.76456877633524
20240603123003,216.03544804912275
20240603124003,157.33937234247253
20240603125003,145.3290342128701
20240603130003,141.66588066174455
20240603131003,125.41841244141358
20240603132003,134.0996020044171
20240603133003,175.6576534668049
20240603134003,154.95547966078774
20240603135003,165.86922139790076
20240603140003,152.69050078348275
20240603141003,114.28727585591353
20240603142003,120.89258405612264
20240603143003,108.91787563072064
20240603144003,111.9548863104359
20240603145003,75.18607362192414
20240603150003,60.90353041714579
20240603151003,47.764244808122974
20240603152003,39.08287143535403
20240603153003,32.8375207403655
20240603154003,25.89577384936095
20240603155003,7.594618826291157
20240603160003,13.985678901168251
20240603161003,13.520051071679962
20240603162003,11.74179987806079
20240603163003,4.779566557804735
20240603164003,7.929399317067659
20240603165003,4.760591577307644
20240620090003,910.517633825458
20240620091003,839.2483842907266
20240620092003,857.324994238263
20240620093003,901.3227865669642
