DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-04-22 14:30:00,4.0,20240422143004,,,,,,
2024-04-22 14:40:00,4.0,20240422144004,,,,,,
2024-04-22 14:50:00,4.0,20240422145004,,,,,,
2024-04-22 15:00:00,4.0,20240422150004,,,,,,
2024-04-22 15:10:00,4.0,20240422151004,,,,,,
2024-04-22 15:20:00,4.0,20240422152004,,,,,,
2024-04-22 15:30:00,4.0,20240422153004,,,,,,
2024-04-22 15:40:00,4.0,20240422154004,,,,,,
2024-04-22 15:50:00,4.0,20240422155004,,,,,,
2024-04-22 16:00:00,4.0,20240422160004,,,,,,
2024-04-22 16:10:00,4.0,20240422161004,,,,,,
2024-04-22 16:20:00,4.0,20240422162004,,,,,,
2024-04-22 16:30:00,4.0,20240422163004,,,,,,
2024-04-22 16:40:00,4.0,20240422164004,,,,,,
2024-04-22 16:50:00,4.0,20240422165004,,,,,,
2024-04-23 07:00:00,4.0,20240423070004,1.4549999999999998,1003.2790000000001,28.057,75.584,28223.583000000002,164.564
2024-04-23 07:10:00,4.0,20240423071004,1.072,1003.497,28.502,75.39099999999999,21383.75,86.026
2024-04-23 07:20:00,4.0,20240423072004,0.9949999999999999,1003.424,31.022000000000002,66.55499999999999,38234.087,329.17199999999997
2024-04-23 07:30:00,4.0,20240423073004,1.247,1003.5629999999999,31.951,61.712,38462.656,331.519
2024-04-23 07:40:00,4.0,20240423074004,1.41,1003.6690000000001,33.223,57.416,36667.311,266.159
2024-04-23 07:50:00,4.0,20240423075004,1.621,1003.698,32.464,58.85,27745.474,195.64000000000001
2024-04-23 08:00:00,4.0,20240423080004,1.019,1003.6899999999999,30.454,64.26899999999999,15822.833999999999,47.459
2024-04-23 08:10:00,4.0,20240423081004,1.2289999999999999,1003.757,29.73,66.00399999999999,16852.25,53.188
2024-04-23 08:20:00,4.0,20240423082004,1.41,1003.7940000000001,29.413,67.023,17689.167,58.822
2024-04-23 08:30:00,4.0,20240423083004,0.6359999999999999,1003.8309999999999,30.937,62.85,30942.05,183.372
2024-04-23 08:40:00,4.0,20240423084004,0.8710000000000001,1003.798,31.909,59.097,34697.928,212.084
2024-04-23 08:50:00,4.0,20240423085004,0.8720000000000001,1003.8950000000001,34.608999999999995,50.122,50242.867,460.617
2024-04-23 09:00:00,4.0,20240423090004,1.176,1003.9680000000001,35.25,47.674,28640.629000000004,156.902
2024-04-23 09:10:00,4.0,20240423091004,1.314,1003.8889999999999,33.632999999999996,50.553,28668.332000000002,161.948
2024-04-23 09:20:00,4.0,20240423092004,1.106,1003.876,33.251999999999995,52.436,24559.416999999998,108.81700000000001
2024-04-23 09:30:00,4.0,20240423093004,0.836,1003.7270000000001,32.469,54.664,18428.083000000002,68.624
2024-04-23 09:40:00,4.0,20240423094004,0.43499999999999994,1003.716,32.032,56.371,19634.082000000002,74.614
2024-04-23 09:50:00,4.0,20240423095004,0.523,1003.482,32.144999999999996,56.803,20208.999,83.159
2024-04-23 10:00:00,4.0,20240423100004,1.436,1003.2950000000001,32.649,53.821000000000005,24173.084,121.69300000000001
2024-04-23 10:10:00,4.0,20240423101004,1.072,1003.2270000000001,34.153,50.091,40173.433000000005,313.227
2024-04-23 10:20:00,4.0,20240423102004,1.298,1003.1899999999999,36.243,44.848,42047.234,341.893
2024-04-23 10:30:00,4.0,20240423103004,0.958,1003.0,37.077999999999996,42.29,41476.6,343.51300000000003
2024-04-23 10:40:00,4.0,20240423104004,1.167,1003.048,37.167,41.817,34275.960999999996,236.91500000000002
2024-04-23 10:50:00,4.0,20240423105004,0.9129999999999999,1002.934,35.947,43.632,21483.665,92.75800000000001
2024-04-23 11:00:00,4.0,20240423110004,1.2879999999999998,1003.01,34.766000000000005,43.45,24802.584,120.63199999999999
2024-04-23 11:10:00,4.0,20240423111004,1.124,1002.8290000000001,34.219,46.343,21874.666,83.11800000000001
2024-04-23 11:20:00,4.0,20240423112004,1.011,1002.7299999999999,33.606,47.429,21200.249,89.425
2024-04-23 11:30:00,4.0,20240423113004,0.628,1002.555,35.092,45.108,35208.331,239.41
2024-04-23 11:40:00,4.0,20240423114004,1.0379999999999998,1002.576,36.167,41.903,27752.498,151.642
2024-04-23 11:50:00,4.0,20240423115004,1.228,1002.5889999999999,34.903,44.4,15022.501,43.224000000000004
2024-04-23 12:00:00,4.0,20240423120004,0.827,1002.501,33.207,48.964,10265.751,20.130000000000003
2024-04-23 12:10:00,4.0,20240423121004,0.741,1002.226,32.39,51.565,10014.503,18.445
2024-04-23 12:20:00,4.0,20240423122004,0.6900000000000001,1002.0229999999999,31.631,53.416,9079.832,16.016
2024-04-23 12:30:00,4.0,20240423123004,0.304,1001.932,31.826,53.874,12435.416000000001,34.414
2024-04-23 12:40:00,4.0,20240423124004,0.505,1001.918,32.347,52.926,20771.916999999998,84.90700000000001
2024-04-23 12:50:00,4.0,20240423125004,0.348,1001.8639999999999,33.324,49.434,22050.667999999998,85.90299999999999
2024-04-23 13:00:00,4.0,20240423130004,0.479,1001.7090000000001,33.567,47.866,18430.832000000002,59.226
2024-04-23 13:10:00,4.0,20240423131004,0.0,1001.664,33.247,49.181,14842.917000000001,39.542
2024-04-23 13:20:00,4.0,20240423132004,0.348,1001.7049999999999,32.632,50.745999999999995,11239.582,23.238
2024-04-23 13:30:00,4.0,20240423133004,0.052000000000000005,1001.55,32.007,52.626,11180.666000000001,24.559
2024-04-23 13:40:00,4.0,20240423134004,0.096,1001.403,32.553999999999995,51.595000000000006,18476.583000000002,72.20599999999999
2024-04-23 13:50:00,4.0,20240423135004,0.0,1001.492,33.993,48.261,24474.751,126.269
2024-04-23 14:00:00,4.0,20240423140004,0.365,1001.4870000000001,34.534000000000006,46.767,24576.666999999998,128.268
2024-04-23 14:10:00,4.0,20240423141004,0.33999999999999997,1001.3460000000001,34.821,45.388999999999996,27009.75,152.21300000000002
2024-04-23 14:20:00,4.0,20240423142004,0.583,1001.14,35.04,44.976,26666.416999999998,146.51
2024-04-23 14:30:00,4.0,20240423143004,0.513,1001.0870000000001,34.995999999999995,44.496,24243.833000000002,122.55799999999999
2024-04-23 14:40:00,4.0,20240423144004,0.514,1000.936,34.634,45.729,21818.585,98.943
2024-04-23 14:50:00,4.0,20240423145004,0.6799999999999999,1000.926,33.879000000000005,48.143,19492.084,80.6
2024-04-23 15:00:00,4.0,20240423150004,0.47000000000000003,1000.9860000000001,33.447,49.46,17867.584,67.34400000000001
2024-04-23 15:10:00,4.0,20240423151004,0.24300000000000002,1000.984,33.815999999999995,48.719,20697.666999999998,96.88
2024-04-23 15:20:00,4.0,20240423152004,0.225,1001.1780000000001,34.425,47.007,22268.665,108.08699999999999
2024-04-23 15:30:00,4.0,20240423153004,0.513,1001.088,34.452999999999996,46.412,21536.584,95.849
2024-04-23 15:40:00,4.0,20240423154004,0.33099999999999996,1001.057,34.013,48.608,18864.084,71.473
2024-04-23 15:50:00,4.0,20240423155004,0.21799999999999997,1000.936,33.315,50.532,15850.167000000001,51.428999999999995
2024-04-23 16:00:00,4.0,20240423160004,0.497,1000.8370000000001,32.733000000000004,51.88099999999999,14273.167000000001,41.513
2024-04-23 16:10:00,4.0,20240423161004,0.558,1000.807,32.07899999999999,54.439,12140.5,29.709000000000003
2024-04-23 16:20:00,4.0,20240423162004,0.296,1000.646,31.548000000000002,56.045,10141.499,20.851999999999997
2024-04-23 16:30:00,4.0,20240423163004,0.269,1000.5450000000001,30.97,58.05,8064.918,12.533
2024-04-23 16:40:00,4.0,20240423164004,0.13999999999999999,1000.485,30.4,59.916,5988.25,7.214
2024-04-23 16:50:00,4.0,20240423165004,0.0,1000.564,29.936,61.879999999999995,5460.751,6.044
2024-04-24 07:00:00,4.0,20240424070004,0.0,1004.527,24.467,90.276,3565.583,2.2329999999999997
2024-04-24 07:10:00,4.0,20240424071004,0.017,1004.646,24.616,90.849,4938.4169999999995,4.023
2024-04-24 07:20:00,4.0,20240424072004,0.069,1004.644,24.451,92.50800000000001,4726.5,3.4590000000000005
2024-04-24 07:30:00,4.0,20240424073004,0.0,1004.6940000000001,24.403,93.375,3928.166,2.693
2024-04-24 07:40:00,4.0,20240424074004,0.0,1004.7860000000001,24.471,93.747,3526.334,2.193
2024-04-24 07:50:00,4.0,20240424075004,0.0,1005.018,24.434,93.669,3318.667,2.002
2024-04-24 08:00:00,4.0,20240424080004,0.0,1005.156,24.497,93.569,4200.749,4.4079999999999995
2024-04-24 08:10:00,4.0,20240424081004,0.096,1005.135,24.929,92.651,7844.416,13.456999999999999
2024-04-24 08:20:00,4.0,20240424082004,0.0,1005.243,25.175,91.86,5872.749,7.026999999999999
2024-04-24 08:30:00,4.0,20240424083004,0.0,1005.4200000000001,25.176,90.43199999999999,7600.1669999999995,10.208
2024-04-24 08:40:00,4.0,20240424084004,0.0,1005.4799999999999,25.28,90.236,6411.665,6.948
2024-04-24 08:50:00,4.0,20240424085004,0.026000000000000002,1005.6360000000001,24.939,91.107,3381.084,1.8670000000000002
2024-04-24 09:00:00,4.0,20240424090004,0.558,1005.552,24.788,91.689,5201.8330000000005,4.337
2024-04-24 09:10:00,4.0,20240424091004,0.749,1005.653,24.525,92.516,5340.084,4.089
2024-04-24 09:20:00,4.0,20240424092004,0.8789999999999999,1005.656,24.384999999999998,93.256,5583.001,4.8740000000000006
2024-04-24 09:30:00,4.0,20240424093004,0.8949999999999999,1005.7629999999999,24.229,94.173,6392.584,5.676
2024-04-24 09:40:00,4.0,20240424094004,0.43499999999999994,1005.689,24.506999999999998,94.634,12106.583999999999,24.355
2024-04-24 09:50:00,4.0,20240424095004,0.54,1005.695,24.964,94.453,15014.666000000001,41.443
2024-04-24 10:00:00,4.0,20240424100004,0.41,1005.7049999999999,25.256,94.093,15594.916000000001,43.676
2024-04-24 10:10:00,4.0,20240424101004,0.784,1005.823,25.4,94.188,14989.999,38.869
2024-04-24 10:20:00,4.0,20240424102004,0.766,1005.74,25.278,93.636,14509.166000000001,35.966
2024-04-24 10:30:00,4.0,20240424103004,0.626,1005.725,25.110999999999997,94.088,11918.5,25.872000000000003
2024-04-24 10:40:00,4.0,20240424104004,1.037,1005.622,25.516,93.517,20384.916,80.358
2024-04-24 10:50:00,4.0,20240424105004,0.453,1005.607,25.619999999999997,92.888,14794.501,45.364999999999995
2024-04-24 11:00:00,4.0,20240424110004,0.191,1005.777,25.399,94.14099999999999,9138.167,14.991
2024-04-24 11:10:00,4.0,20240424111004,0.331,1005.749,24.951,94.848,4943.75,4.151
2024-04-24 11:20:00,4.0,20240424112004,0.034999999999999996,1005.674,24.815,95.313,4737.665,3.836
2024-04-24 11:30:00,4.0,20240424113004,0.279,1005.781,24.667,95.546,3193.667,1.7240000000000002
2024-04-24 11:40:00,4.0,20240424114004,1.795,1005.7049999999999,24.378,94.961,5248.082,4.144
2024-04-24 11:50:00,4.0,20240424115004,1.654,1005.6290000000001,24.137,94.76,4575.9169999999995,3.4530000000000003
2024-04-24 12:00:00,4.0,20240424120004,2.369,1005.75,23.724,94.86,3847.418,2.08
2024-04-24 12:10:00,4.0,20240424121004,2.638,1005.847,23.353,94.59400000000001,6615.1669999999995,6.705
2024-04-24 12:20:00,4.0,20240424122004,2.543,1005.8430000000001,23.056,94.56800000000001,5787.251,5.449
2024-04-24 12:30:00,4.0,20240424123004,1.9259999999999997,1005.7369999999999,22.887999999999998,94.916,4985.249,4.247999999999999
2024-04-24 12:40:00,4.0,20240424124004,2.109,1005.6809999999999,22.84,95.05699999999999,4965.5830000000005,3.943
2024-04-24 12:50:00,4.0,20240424125004,2.222,1005.641,22.824,94.624,7525.6669999999995,9.08
2024-04-24 13:00:00,4.0,20240424130004,2.647,1005.594,22.740000000000002,94.24,6974.75,8.159
2024-04-24 13:10:00,4.0,20240424131004,2.432,1005.452,22.538,94.374,6302.084,6.2909999999999995
2024-04-24 13:20:00,4.0,20240424132004,1.95,1005.483,22.378999999999998,94.721,4735.501,3.402
2024-04-24 13:30:00,4.0,20240424133004,2.02,1005.4469999999999,22.159,94.733,3896.249,2.419
2024-04-24 13:40:00,4.0,20240424134004,1.55,1005.5450000000001,22.137,94.885,4142.832,2.846
2024-04-24 13:50:00,4.0,20240424135004,0.654,1005.5790000000001,22.14,95.20599999999999,4247.915,2.897
2024-04-24 14:00:00,4.0,20240424140004,0.522,1005.604,22.212,95.248,4867.916,3.629
2024-04-24 14:10:00,4.0,20240424141004,0.24300000000000002,1005.677,22.436,95.495,4631.166,3.814
2024-04-24 14:20:00,4.0,20240424142004,0.40099999999999997,1005.5229999999999,23.022,94.929,11911.167,27.240999999999996
2024-04-24 14:30:00,4.0,20240424143004,0.044,1005.4219999999999,23.386000000000003,93.891,12822.166000000001,29.939999999999998
2024-04-24 14:40:00,4.0,20240424144004,0.061,1005.2520000000001,24.398,93.014,19049.584,68.861
2024-04-24 14:50:00,4.0,20240424145004,0.23500000000000001,1005.1899999999999,24.056,92.725,10530.583999999999,22.990000000000002
2024-04-24 15:00:00,4.0,20240424150004,0.30599999999999994,1005.271,23.333,93.515,3695.2520000000004,3.1149999999999998
2024-04-24 15:10:00,4.0,20240424151004,1.2790000000000001,1005.155,22.676,93.807,3253.583,1.9170000000000003
2024-04-24 15:20:00,4.0,20240424152004,1.01,1005.1030000000001,22.528,94.398,5957.251,5.928
2024-04-24 15:30:00,4.0,20240424153004,1.6629999999999998,1004.9950000000001,22.738,93.04400000000001,12254.582,25.488
2024-04-24 15:40:00,4.0,20240424154004,1.246,1004.99,22.91,92.675,12620.083999999999,26.7
2024-04-24 15:50:00,4.0,20240424155004,1.7,1004.8709999999999,22.855,92.306,8656.166000000001,14.7
2024-04-24 16:00:00,4.0,20240424160004,1.5059999999999998,1004.973,22.42,93.73299999999999,3120.75,1.7760000000000002
2024-04-24 16:10:00,4.0,20240424161004,1.151,1004.969,22.133000000000003,93.866,3345.916,1.9929999999999999
2024-04-24 16:20:00,4.0,20240424162004,0.819,1005.1940000000001,22.031,94.27000000000001,2474.083,1.1380000000000001
2024-04-24 16:30:00,4.0,20240424163004,1.375,1005.4280000000001,21.832,94.505,1932.666,0.6769999999999999
2024-04-24 16:40:00,4.0,20240424164004,0.775,1005.5870000000001,21.68,94.74,1937.666,0.743
2024-04-24 16:50:00,4.0,20240424165004,0.643,1005.552,21.643,95.16799999999999,2478.0,1.187
2024-04-25 07:00:00,4.0,20240425070004,0.079,1005.247,22.354,90.19300000000001,2226.166,1.1700000000000002
2024-04-25 07:10:00,4.0,20240425071004,0.47000000000000003,1005.3030000000001,22.411,89.62100000000001,2445.583,1.296
2024-04-25 07:20:00,4.0,20240425072004,0.392,1005.348,22.496000000000002,90.007,2889.751,1.7440000000000002
2024-04-25 07:30:00,4.0,20240425073004,0.34,1005.469,22.653,89.446,4028.0020000000004,3.1079999999999997
2024-04-25 07:40:00,4.0,20240425074004,0.53,1005.6809999999999,22.875,88.312,4971.6669999999995,4.644
2024-04-25 07:50:00,4.0,20240425075004,0.28700000000000003,1005.941,23.168,87.123,6951.75,8.809999999999999
2024-04-25 08:00:00,4.0,20240425080004,0.12999999999999998,1006.0870000000001,23.482,86.251,6153.4169999999995,6.694
2024-04-25 08:10:00,4.0,20240425081004,0.367,1006.3729999999999,23.431,86.038,5798.666,5.563000000000001
2024-04-25 08:20:00,4.0,20240425082004,0.462,1006.725,23.337,85.857,5969.1669999999995,5.529999999999999
2024-04-25 08:30:00,4.0,20240425083004,0.602,1006.7149999999999,23.508000000000003,85.482,8129.8330000000005,10.24
2024-04-25 08:40:00,4.0,20240425084004,0.017,1006.281,23.740000000000002,86.037,8439.167,10.493
2024-04-25 08:50:00,4.0,20240425085004,0.549,1006.126,23.445,87.18100000000001,8452.751,11.891
2024-04-25 09:00:00,4.0,20240425090004,0.732,1006.077,23.302,89.94,15016.166000000001,41.368
2024-04-25 09:10:00,4.0,20240425091004,1.307,1005.9620000000001,23.838,89.783,22023.666,83.62
2024-04-25 09:20:00,4.0,20240425092004,1.69,1006.0350000000001,24.029,89.095,20322.999,73.551
2024-04-25 09:30:00,4.0,20240425093004,2.559,1006.095,23.687,89.00699999999999,16890.833,49.305
2024-04-25 09:40:00,4.0,20240425094004,2.387,1006.1200000000001,23.317,89.94200000000001,14818.749,39.489
2024-04-25 09:50:00,4.0,20240425095004,3.2399999999999998,1006.088,23.422,90.256,19124.416,64.376
2024-04-25 10:00:00,4.0,20240425100004,3.0060000000000002,1005.993,23.996000000000002,88.433,25222.417999999998,125.048
2024-04-25 10:10:00,4.0,20240425101004,2.8899999999999997,1005.8100000000001,25.253,85.549,38976.018,286.803
2024-04-25 10:20:00,4.0,20240425102004,3.091,1005.5690000000001,26.381,81.709,57327.85799999999,591.658
2024-04-25 10:30:00,4.0,20240425103004,3.3270000000000004,1005.28,27.517000000000003,78.093,65228.716,739.802
2024-04-25 10:40:00,4.0,20240425104004,2.552,1004.86,27.262999999999998,78.45700000000001,42602.106,327.662
2024-04-25 10:50:00,4.0,20240425105004,3.944,1004.552,26.669999999999998,78.229,30952.708000000002,169.60899999999998
2024-04-25 11:00:00,4.0,20240425110004,3.344,1004.257,26.189999999999998,78.963,23620.166999999998,112.46399999999998
2024-04-25 11:10:00,4.0,20240425111004,3.2659999999999996,1004.0799999999999,27.47,73.896,35541.689,218.163
2024-04-25 11:20:00,4.0,20240425112004,2.726,1003.894,27.938,71.194,32539.498,188.695
2024-04-25 11:30:00,4.0,20240425113004,3.4240000000000004,1003.649,27.401999999999997,72.299,22481.585,91.33
2024-04-25 11:40:00,4.0,20240425114004,2.621,1003.713,27.137,72.72200000000001,18720.667999999998,75.826
2024-04-25 11:50:00,4.0,20240425115004,2.3419999999999996,1003.744,28.766000000000002,67.97,41451.156,351.192
2024-04-25 12:00:00,4.0,20240425120004,3.127,1003.6659999999999,32.625,54.189,93110.105,960.497
2024-04-25 12:10:00,4.0,20240425121004,2.961,1003.7030000000001,33.331,51.24400000000001,51358.458,504.304
2024-04-25 12:20:00,4.0,20240425122004,2.342,1003.5649999999999,32.973,51.998000000000005,50061.116,509.40500000000003
2024-04-25 12:30:00,4.0,20240425123004,3.057,1003.551,33.915,48.942,66900.35,984.008
2024-04-25 12:40:00,4.0,20240425124004,2.378,1003.4200000000001,36.768,42.589,75719.952,673.091
2024-04-25 12:50:00,4.0,20240425125004,2.143,1003.2790000000001,39.4,37.701,87022.117,1011.643
2024-04-25 13:00:00,4.0,20240425130004,2.004,1003.03,42.131,32.118,64171.435,641.5260000000001
2024-04-25 13:10:00,4.0,20240425131004,1.8699999999999999,1002.771,41.077,32.772000000000006,58471.748,613.254
2024-04-25 13:20:00,4.0,20240425132004,2.117,1002.682,43.262,29.496,59394.801,803.2909999999999
2024-04-25 13:30:00,4.0,20240425133004,1.219,1002.4590000000001,43.935,27.831,46051.167,544.112
2024-04-25 13:40:00,4.0,20240425134004,1.1320000000000001,1002.235,45.589,26.394,42272.547999999995,469.9309999999999
2024-04-25 13:50:00,4.0,20240425135004,0.897,1002.1700000000001,43.666,28.970999999999997,32660.226000000002,251.09099999999998
2024-04-25 14:00:00,4.0,20240425140004,1.488,1002.083,41.628,31.831,40431.011,649.788
2024-04-25 14:10:00,4.0,20240425141004,1.9140000000000001,1002.0709999999999,40.637,34.058,32254.069,457.35699999999997
2024-04-25 14:20:00,4.0,20240425142004,2.518,1002.048,40.384,33.873000000000005,35809.233,767.79
2024-04-25 14:30:00,4.0,20240425143004,2.832,1002.025,37.617000000000004,39.065999999999995,29562.082000000002,241.54299999999998
2024-04-25 14:40:00,4.0,20240425144004,2.838,1002.0790000000001,35.412,44.095,25750.584,139.661
2024-04-25 14:50:00,4.0,20240425145004,2.4379999999999997,1002.109,32.721,51.083,10771.167,24.0
2024-04-25 15:00:00,4.0,20240425150004,1.8199999999999998,1002.268,30.818,56.686,4874.168,5.086
2024-04-25 15:10:00,4.0,20240425151004,1.151,1002.5600000000001,29.772000000000002,60.438,3108.416,2.377
2024-04-25 15:20:00,4.0,20240425152004,0.271,1002.924,29.233999999999998,63.181999999999995,3507.501,2.146
2024-04-25 15:30:00,4.0,20240425153004,0.434,1003.217,28.335,68.549,4457.5830000000005,2.876
2024-04-25 15:40:00,4.0,20240425154004,0.471,1003.208,27.169,76.446,3731.416,1.8690000000000002
2024-04-25 15:50:00,4.0,20240425155004,0.32999999999999996,1003.182,25.925,86.188,2576.751,1.014
2024-04-25 16:00:00,4.0,20240425160004,0.845,1003.086,24.878,92.066,4192.998,3.145
2024-04-25 16:10:00,4.0,20240425161004,0.174,1003.3219999999999,24.773,94.248,3947.915,2.79
2024-04-25 16:20:00,4.0,20240425162004,0.10400000000000001,1003.2280000000001,24.89,94.725,2968.584,1.5950000000000002
2024-04-25 16:30:00,4.0,20240425163004,0.2,1003.051,24.758000000000003,95.663,3195.416,1.78
2024-04-25 16:40:00,4.0,20240425164004,0.767,1003.32,24.619999999999997,95.911,2737.917,1.3599999999999999
2024-04-25 16:50:00,4.0,20240425165004,0.757,1003.174,24.561,96.075,3665.917,2.723
2024-04-26 07:00:00,4.0,20240426070004,0.06777777777777777,1001.6144444444445,29.375555555555554,80.15444444444444,42024.91,318.8566666666667
