DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-22 08:30:00,7.0,20240522083007,0.0,1005.2789999999999,39.745,61.279999999999994,90538.962,1310.8600000000001
2024-05-22 08:40:00,7.0,20240522084007,0.0,1005.341,40.043,54.217,54653.21,476.137
2024-05-22 08:50:00,7.0,20240522085007,0.0,1005.5166666666668,38.89333333333334,55.324999999999996,66263.65833333334,684.7316666666667
2024-05-22 09:00:00,7.0,20240522090007,0.0,1005.52875,39.70875,45.2475,74661.9525,855.7325000000001
2024-05-22 09:10:00,7.0,20240522091007,0.0,1005.4379999999999,41.522000000000006,47.676,71129.65400000001,758.95
2024-05-22 09:20:00,7.0,20240522092007,0.0,1005.4470000000001,41.974000000000004,39.47,66843.03,668.403
2024-05-22 09:30:00,7.0,20240522093007,0.0,1005.415,42.352,40.153,69298.81999999999,719.8199999999999
2024-05-22 09:40:00,7.0,20240522094007,0.0,1005.369,41.541000000000004,35.262,72263.483,783.073
2024-05-22 09:50:00,7.0,20240522095007,0.0,1005.3119999999999,40.568,36.486000000000004,77297.251,892.5780000000001
2024-05-22 10:00:00,7.0,20240522100007,0.0,1005.1940000000001,41.284,34.63,88901.468,1175.06
2024-05-22 10:10:00,7.0,20240522101007,0.0,1005.104,41.216,34.537,80158.774,962.381
2024-05-22 10:20:00,7.0,20240522102007,0.0,1004.984,40.287,35.171,76241.94399999999,870.9380000000001
2024-05-22 10:30:00,7.0,20240522103007,0.0,1004.958,39.786,35.618,78516.96699999999,918.0409999999999
2024-05-22 10:40:00,7.0,20240522104007,0.0,1004.925,38.829,37.422000000000004,65301.668000000005,639.262
2024-05-22 10:50:00,7.0,20240522105007,0.714,1005.0200000000001,39.153000000000006,36.799,88632.756,1573.154
2024-05-22 11:00:00,7.0,20240522110007,0.0,1004.9399999999999,40.926,33.332,99445.168,1414.039
2024-05-22 11:10:00,7.0,20240522111007,0.0,1004.859,42.265,30.706,111417.38699999999,1834.1490000000001
2024-05-22 11:20:00,7.0,20240522112007,0.0,1004.783,42.031,30.830000000000002,90446.599,1402.466
2024-05-22 11:30:00,7.0,20240522113007,0.0,1004.7049999999999,39.45,35.513999999999996,72442.26999999999,891.2369999999999
2024-05-22 11:40:00,7.0,20240522114007,0.0,1004.473,41.578,31.948,109027.004,1850.0040000000001
2024-05-22 11:50:00,7.0,20240522115007,0.0,1004.4,41.227999999999994,31.764999999999997,92374.826,1178.9479999999999
2024-05-22 12:00:00,7.0,20240522120007,0.0,1004.309,41.721,30.749000000000002,112418.06599999999,1975.7310000000002
2024-05-22 12:10:00,7.0,20240522121007,0.061,1004.1659999999999,42.007,29.531,116000.675,1892.0439999999999
2024-05-22 12:20:00,7.0,20240522122007,0.0,1004.0450000000001,41.245999999999995,31.017000000000003,78320.56899999999,886.1869999999999
2024-05-22 12:30:00,7.0,20240522123007,0.0,1003.918,40.757999999999996,32.386,85894.038,1069.69
2024-05-22 12:40:00,7.0,20240522124007,0.0,1003.783,40.045,33.599000000000004,68246.209,702.504
2024-05-22 12:50:00,7.0,20240522125007,0.0,1003.624,37.772,38.43,47231.936,352.02200000000005
2024-05-22 13:00:00,7.0,20240522130007,0.0,1003.4780000000001,36.309,42.467,37034.235,224.294
2024-05-22 13:10:00,7.0,20240522131007,0.0,1003.348,35.249,45.364,38078.933000000005,239.025
2024-05-22 13:20:00,7.0,20240522132007,0.0,1003.2700000000001,34.363,47.699,39574.739,263.149
2024-05-22 13:30:00,7.0,20240522133007,0.0,1003.229,34.408,48.340999999999994,36372.604,225.738
2024-05-22 13:40:00,7.0,20240522134007,0.0,1003.1940000000001,33.511,50.818,37258.089,230.473
2024-05-22 13:50:00,7.0,20240522135007,0.0,1003.012,34.638,48.727,44253.221000000005,317.59299999999996
2024-05-22 14:00:00,7.0,20240522140007,0.0,1003.0959999999999,33.545,51.136,14653.417000000001,42.659000000000006
2024-05-22 14:10:00,7.0,20240522141007,0.0,1003.0260000000001,31.413,58.717999999999996,8903.249,13.313999999999998
2024-05-22 14:20:00,7.0,20240522142007,0.0,1003.031,30.506,62.94,7387.5,9.07
2024-05-22 14:30:00,7.0,20240522143007,0.0,1003.082,29.976999999999997,66.627,8281.916000000001,10.821000000000002
2024-05-22 14:40:00,7.0,20240522144007,0.0,1003.207,29.72,68.28099999999999,9228.085000000001,13.115
2024-05-22 14:50:00,7.0,20240522145007,0.0,1003.2850000000001,29.649,69.68,8282.583999999999,10.7
2024-05-22 15:00:00,7.0,20240522150007,0.0,1003.2819999999999,29.333999999999996,71.741,7388.4169999999995,8.087
2024-05-22 15:10:00,7.0,20240522151007,0.0,1003.193,28.915,73.387,5736.248,5.013
2024-05-22 15:20:00,7.0,20240522152007,0.0,1003.158,28.82,74.414,4946.25,3.7
2024-05-22 15:30:00,7.0,20240522153007,0.0,1003.198,28.671999999999997,75.152,3033.668,1.5699999999999998
2024-05-22 15:40:00,7.0,20240522154007,0.0,1003.1389999999999,28.854000000000003,74.507,4290.75,3.087
2024-05-22 15:50:00,7.0,20240522155007,0.0,1002.999,29.178000000000004,72.821,6895.75,7.217999999999999
2024-05-22 16:00:00,7.0,20240522160007,0.0,1002.9,29.004,74.72200000000001,7435.084,9.414
2024-05-22 16:10:00,7.0,20240522161007,0.0,1002.8610000000001,27.835,81.87,6764.834,8.385
2024-05-22 16:20:00,7.0,20240522162007,0.0,1002.903,26.970999999999997,85.50399999999999,5709.25,6.109
2024-05-22 16:30:00,7.0,20240522163007,0.0,1002.936,26.506999999999998,87.211,4647.584,4.276
2024-05-22 16:40:00,7.0,20240522164007,0.0,1002.9860000000001,26.29,87.71799999999999,5623.3330000000005,5.6
2024-05-22 16:50:00,7.0,20240522165007,0.0,1003.001,26.149,86.85900000000001,4564.916,3.851
2024-05-23 07:00:00,7.0,20240523070007,0.0,1005.028,26.792,88.572,15314.251,60.970000000000006
2024-05-23 07:10:00,7.0,20240523071007,0.0,1005.1039999999999,27.73,85.264,22314.084,115.38900000000001
2024-05-23 07:20:00,7.0,20240523072007,0.0,1005.1629999999999,28.347,83.184,27372.415,160.055
2024-05-23 07:30:00,7.0,20240523073007,0.0,1005.1719999999999,29.101999999999997,79.536,29992.083000000002,175.371
2024-05-23 07:40:00,7.0,20240523074007,0.0,1005.183,30.256,77.092,36536.248,236.762
2024-05-23 07:50:00,7.0,20240523075007,0.0,1005.137,30.927,72.875,31220.305,172.144
2024-05-23 08:00:00,7.0,20240523080007,0.0,1005.07,32.402,67.416,52437.378000000004,473.683
2024-05-23 08:10:00,7.0,20240523081007,0.0,1005.0620000000001,37.225,54.80499999999999,86991.566,1299.605
2024-05-23 08:20:00,7.0,20240523082007,0.0,1005.113,39.766000000000005,45.366,68134.62299999999,822.4619999999999
2024-05-23 08:30:00,7.0,20240523083007,0.0,1005.077,41.034,41.3,83744.076,1149.585
2024-05-23 08:40:00,7.0,20240523084007,0.0,1005.142,42.576,36.915,59224.641,599.4359999999999
2024-05-23 08:50:00,7.0,20240523085007,0.0,1005.2299999999999,39.79,42.739999999999995,50419.05,393.916
2024-05-23 09:00:00,7.0,20240523090007,0.0,1005.2370000000001,39.036,43.614,52038.216,411.262
2024-05-23 09:10:00,7.0,20240523091007,0.0,1005.2610000000001,38.509,43.974000000000004,46368.718,330.929
2024-05-23 09:20:00,7.0,20240523092007,0.0,1005.3629999999999,36.648,46.673,48843.014,389.196
2024-05-23 09:30:00,7.0,20240523093007,0.0,1005.344,36.864,47.248000000000005,66115.474,708.39
2024-05-23 09:40:00,7.0,20240523094007,0.0,1005.3620000000001,36.417,47.556,71880.928,839.2959999999999
2024-05-23 09:50:00,7.0,20240523095007,0.0,1005.369,38.154,43.098,87714.62999999999,1157.045
2024-05-23 10:00:00,7.0,20240523100007,0.0,1005.3299999999999,38.931,41.068,68824.087,722.87
2024-05-23 10:10:00,7.0,20240523101007,0.0,1005.2729999999999,37.193,44.964,64527.937,637.323
2024-05-23 10:20:00,7.0,20240523102007,0.0,1005.2909999999999,36.551,45.969,65659.428,653.354
2024-05-23 10:30:00,7.0,20240523103007,0.0,1005.229,37.031,44.385000000000005,71188.235,766.199
2024-05-23 10:40:00,7.0,20240523104007,0.0,1005.191,36.769,43.95,67422.34300000001,689.95
2024-05-23 10:50:00,7.0,20240523105007,0.0,1005.0989999999999,36.281,44.315,64743.740000000005,636.9190000000001
2024-05-23 11:00:00,7.0,20240523110007,0.0,1005.101,35.525,45.712,69107.45300000001,732.76
2024-05-23 11:10:00,7.0,20240523111007,0.0,1004.925,36.934000000000005,42.535,86337.327,1129.524
2024-05-23 11:20:00,7.0,20240523112007,0.0,1004.8299999999999,38.644999999999996,39.480000000000004,84769.374,1125.483
2024-05-23 11:30:00,7.0,20240523113007,0.0,1004.741,37.144,42.676,45837.983,368.3
2024-05-23 11:40:00,7.0,20240523114007,0.0,1004.7289999999999,34.281,51.234,15346.168,48.166000000000004
2024-05-23 11:50:00,7.0,20240523115007,0.0,1004.643,32.282,57.164,11918.583999999999,26.782
2024-05-23 12:00:00,7.0,20240523120007,0.0,1004.682,30.738,63.10699999999999,15619.918,38.855000000000004
2024-05-23 12:10:00,7.0,20240523121007,0.0,1004.716,29.97,66.27000000000001,15680.835000000001,38.004000000000005
2024-05-23 12:20:00,7.0,20240523122007,0.0,1004.7139999999999,30.05,66.183,19307.833000000002,59.986000000000004
2024-05-23 12:30:00,7.0,20240523123007,0.0,1004.6569999999999,30.097,66.25699999999999,22608.666999999998,77.4
2024-05-23 12:40:00,7.0,20240523124007,0.0,1004.5959999999999,29.843,66.514,20108.166999999998,62.595000000000006
2024-05-23 12:50:00,7.0,20240523125007,0.0,1004.5790000000001,29.302,71.24300000000001,15563.501,39.967
2024-05-23 13:00:00,7.0,20240523130007,0.0,1004.5319999999999,28.326999999999998,74.577,15017.25,37.114999999999995
2024-05-23 13:10:00,7.0,20240523131007,0.0,1004.461,28.292,73.959,12413.751,25.585
2024-05-23 13:20:00,7.0,20240523132007,0.0,1004.4459999999999,28.546,72.981,12135.417,23.266
2024-05-23 13:30:00,7.0,20240523133007,0.0,1004.4380000000001,28.564999999999998,72.729,12372.498,23.740000000000002
2024-05-23 13:40:00,7.0,20240523134007,0.0,1004.4,28.214999999999996,76.491,14821.667000000001,35.318
2024-05-23 13:50:00,7.0,20240523135007,0.0,1004.4590000000001,27.4,82.434,15016.499,35.806
2024-05-23 14:00:00,7.0,20240523140007,0.0,1004.4129999999999,26.874000000000002,85.741,13895.75,30.569
2024-05-23 14:10:00,7.0,20240523141007,0.0,1004.567,26.375999999999998,86.768,11603.75,19.512
2024-05-23 14:20:00,7.0,20240523142007,0.0,1004.652,25.973000000000003,87.676,7705.749000000001,9.323
2024-05-23 14:30:00,7.0,20240523143007,0.0,1004.573,25.958,88.408,9716.0,16.416
2024-05-23 14:40:00,7.0,20240523144007,0.0,1004.375,26.639,89.958,18846.499000000003,47.408
2024-05-23 14:50:00,7.0,20240523145007,0.0,1004.391,26.788999999999998,89.311,10155.166000000001,16.583000000000002
2024-05-23 15:00:00,7.0,20240523150007,0.0,1004.3799999999999,26.006,90.611,8685.333,12.657
2024-05-23 15:10:00,7.0,20240523151007,0.0,1004.4459999999999,25.880000000000003,91.255,8669.75,13.126
2024-05-23 15:20:00,7.0,20240523152007,0.0,1004.4309999999999,25.806,91.913,8111.5,11.065000000000001
2024-05-23 15:30:00,7.0,20240523153007,0.0,1004.309,25.896000000000004,92.09700000000001,4775.6669999999995,4.071
2024-05-23 15:40:00,7.0,20240523154007,0.0,1004.2719999999999,25.559,92.473,3675.585,2.088
2024-05-23 15:50:00,7.0,20240523155007,0.0,1004.2120000000001,25.433,93.545,2903.168,1.509
2024-05-23 16:00:00,7.0,20240523160007,0.0,1004.177,25.446,93.69800000000001,3856.582,2.663
2024-05-23 16:10:00,7.0,20240523161007,0.0,1004.1290000000001,25.447,93.937,3634.417,2.057
2024-05-23 16:20:00,7.0,20240523162007,0.0,1004.0930000000001,25.345,94.413,1363.666,0.353
2024-05-23 16:30:00,7.0,20240523163007,0.0,1004.195,25.091,95.398,1054.251,0.16499999999999998
2024-05-23 16:40:00,7.0,20240523164007,0.262,1004.467,24.619999999999997,96.187,686.999,0.084
2024-05-23 16:50:00,7.0,20240523165007,0.915,1004.461,24.412,97.39,1139.833,0.196
2024-05-24 07:00:00,7.0,20240524070007,,,,,,
2024-05-24 07:10:00,7.0,20240524071007,,,,,,
2024-05-24 07:20:00,7.0,20240524072007,,,,,,
2024-05-24 07:30:00,7.0,20240524073007,,,,,,
2024-05-24 07:40:00,7.0,20240524074007,,,,,,
2024-05-24 07:50:00,7.0,20240524075007,,,,,,
2024-05-24 08:00:00,7.0,20240524080007,,,,,,
2024-05-24 08:10:00,7.0,20240524081007,,,,,,
2024-05-24 08:20:00,7.0,20240524082007,,,,,,
2024-05-24 08:30:00,7.0,20240524083007,,,,,,
2024-05-24 08:40:00,7.0,20240524084007,,,,,,
2024-05-24 08:50:00,7.0,20240524085007,,,,,,
2024-05-24 09:00:00,7.0,20240524090007,,,,,,
2024-05-24 09:10:00,7.0,20240524091007,,,,,,
2024-05-24 09:20:00,7.0,20240524092007,,,,,,
2024-05-24 09:30:00,7.0,20240524093007,,,,,,
2024-05-24 09:40:00,7.0,20240524094007,,,,,,
2024-05-24 09:50:00,7.0,20240524095007,,,,,,
2024-05-24 10:00:00,7.0,20240524100007,,,,,,
2024-05-24 10:10:00,7.0,20240524101007,,,,,,
2024-05-24 10:20:00,7.0,20240524102007,,,,,,
2024-05-24 10:30:00,7.0,20240524103007,,,,,,
2024-05-24 10:40:00,7.0,20240524104007,,,,,,
2024-05-24 10:50:00,7.0,20240524105007,0.0,1006.8333333333334,35.20666666666667,69.12666666666667,38082.35,235.24333333333334
2024-05-24 11:00:00,7.0,20240524110007,0.0,1006.874,35.281,66.601,36800.227,221.88299999999998
2024-05-24 11:10:00,7.0,20240524111007,0.0,1006.883,34.910000000000004,62.955000000000005,31035.749,159.167
2024-05-24 11:20:00,7.0,20240524112007,0.0,1006.7139999999999,35.325,62.282000000000004,43930.015999999996,315.98400000000004
2024-05-24 11:30:00,7.0,20240524113007,0.0,1006.4950000000001,36.858,54.717999999999996,57119.239,527.3340000000001
2024-05-24 11:40:00,7.0,20240524114007,0.0,1006.366,38.701,51.010000000000005,46621.69,352.43
2024-05-24 11:50:00,7.0,20240524115007,0.0,1006.501,37.882999999999996,49.510000000000005,30305.332000000002,150.961
2024-05-24 12:00:00,7.0,20240524120007,0.0,1006.5260000000001,36.366,50.074,31628.166000000005,167.674
2024-05-24 12:10:00,7.0,20240524121007,0.0,1006.442,35.561,51.373000000000005,37054.816999999995,237.456
2024-05-24 12:20:00,7.0,20240524122007,0.0,1006.4119999999999,35.926,50.185,46936.89,356.582
2024-05-24 12:30:00,7.0,20240524123007,0.0,1006.3629999999999,35.967,49.681,45618.164000000004,336.372
2024-05-24 12:40:00,7.0,20240524124007,0.0,1006.426,36.331,49.517,54469.387,475.07700000000006
2024-05-24 12:50:00,7.0,20240524125007,0.0,1006.323,37.134,46.083999999999996,67341.124,713.071
2024-05-24 13:00:00,7.0,20240524130007,0.0,1006.158,37.146,45.434000000000005,76338.796,858.7969999999999
2024-05-24 13:10:00,7.0,20240524131007,0.0,1006.0970000000001,37.168,45.608999999999995,65469.317,640.649
2024-05-24 13:20:00,7.0,20240524132007,0.0,1006.0200000000001,37.116,46.565,56237.155000000006,495.01599999999996
2024-05-24 13:30:00,7.0,20240524133007,0.0,1006.04,36.129,49.11,43363.985,292.509
2024-05-24 13:40:00,7.0,20240524134007,0.0,1005.9559999999999,34.434,53.109,38966.819,237.379
2024-05-24 13:50:00,7.0,20240524135007,0.0,1005.949,33.509,56.641999999999996,30838.583000000002,146.003
2024-05-24 14:00:00,7.0,20240524140007,0.0,1005.9100000000001,33.193,57.388,22020.25,77.768
2024-05-24 14:10:00,7.0,20240524141007,0.0,1005.8790000000001,31.967000000000002,62.049,17088.666999999998,45.807
2024-05-24 14:20:00,7.0,20240524142007,0.0,1005.768,31.016000000000002,66.96000000000001,15688.168,37.211
2024-05-24 14:30:00,7.0,20240524143007,0.0,1005.7540000000001,29.732,74.201,13934.332999999999,30.401
2024-05-24 14:40:00,7.0,20240524144007,0.052000000000000005,1005.807,28.502,79.748,5296.334,4.821
2024-05-24 14:50:00,7.0,20240524145007,0.191,1005.8340000000001,26.974,89.443,4117.334,2.348
2024-05-24 15:00:00,7.0,20240524150007,0.7140000000000001,1005.85,26.22,95.991,6197.1669999999995,4.518
2024-05-24 15:10:00,7.0,20240524151007,1.349,1005.952,25.973000000000003,96.99600000000001,5830.5,3.41
2024-05-24 15:20:00,7.0,20240524152007,0.8009999999999999,1005.9,25.342000000000002,97.687,6128.751,4.468
2024-05-24 15:30:00,7.0,20240524153007,0.0,1005.8430000000001,25.688,97.635,5674.75,5.2090000000000005
2024-05-24 15:40:00,7.0,20240524154007,0.0,1005.8029999999999,25.544999999999998,97.568,5437.0830000000005,5.3759999999999994
2024-05-24 15:50:00,7.0,20240524155007,0.0,1005.8619999999999,25.482,97.57300000000001,3818.583,2.79
2024-05-24 16:00:00,7.0,20240524160007,0.0,1005.9470000000001,25.39,97.638,2583.583,1.393
2024-05-24 16:10:00,7.0,20240524161007,0.0,1006.066,25.074,97.8,4370.0830000000005,3.322
2024-05-24 16:20:00,7.0,20240524162007,0.0,1006.0690000000001,24.738,98.125,3038.416,1.7579999999999998
2024-05-24 16:30:00,7.0,20240524163007,0.0,1006.0840000000001,24.538,98.30799999999999,3664.75,2.439
2024-05-24 16:40:00,7.0,20240524164007,0.0,1006.117,24.461000000000002,98.337,4746.6669999999995,4.38
2024-05-24 16:50:00,7.0,20240524165007,0.0,1006.0790000000001,24.353,97.99199999999999,7615.1669999999995,9.792
2024-05-25 07:00:00,7.0,20240525070007,0.0,1008.1200000000001,25.824,97.173,11033.333999999999,39.464
2024-05-25 07:10:00,7.0,20240525071007,0.0,1008.158,25.754,97.313,10170.583,32.646
2024-05-25 07:20:00,7.0,20240525072007,0.0,1008.2729999999999,26.014,97.263,12451.0,49.545
2024-05-25 07:30:00,7.0,20240525073007,0.0,1008.4590000000001,26.526999999999997,96.995,14771.916000000001,66.11999999999999
2024-05-25 07:40:00,7.0,20240525074007,0.0,1008.557,26.926,96.98400000000001,17930.916999999998,93.337
2024-05-25 07:50:00,7.0,20240525075007,0.0,1008.506,27.613,96.392,22975.919,140.06400000000002
2024-05-25 08:00:00,7.0,20240525080007,0.0,1008.5040000000001,28.175,95.196,24951.167999999998,150.074
2024-05-25 08:10:00,7.0,20240525081007,0.0,1008.3880000000001,28.992,94.034,32301.748,222.20100000000002
2024-05-25 08:20:00,7.0,20240525082007,0.0,1008.3950000000001,29.076999999999998,93.422,29394.083000000002,172.68099999999998
2024-05-25 08:30:00,7.0,20240525083007,0.0,1008.4460000000001,29.006,92.282,31019.083000000002,177.38799999999998
2024-05-25 08:40:00,7.0,20240525084007,0.0,1008.414,29.518,90.529,35083.581,212.14000000000001
2024-05-25 08:50:00,7.0,20240525085007,0.0,1008.366,30.01,90.175,33210.916000000005,188.42000000000002
2024-05-25 09:00:00,7.0,20240525090007,0.0,1008.24,31.095,91.92,44549.56,310.385
2024-05-25 09:10:00,7.0,20240525091007,0.0,1008.177,32.137,90.45599999999999,42824.203,283.444
2024-05-25 09:20:00,7.0,20240525092007,0.0,1008.2180000000001,32.755,89.269,53747.404,433.01099999999997
2024-05-25 09:30:00,7.0,20240525093007,0.0,1008.1809999999999,35.718,87.037,69186.336,701.533
2024-05-25 09:40:00,7.0,20240525094007,0.0,1008.1450000000001,36.745999999999995,75.624,52493.723,420.96100000000007
2024-05-25 09:50:00,7.0,20240525095007,0.0,1007.9979999999999,36.553,70.663,52656.340000000004,425.77200000000005
2024-05-25 10:00:00,7.0,20240525100007,0.0,1007.892,37.003,65.463,64678.333999999995,626.691
2024-05-25 10:10:00,7.0,20240525101007,0.0,1007.793,37.818,55.352,57056.708,499.796
2024-05-25 10:20:00,7.0,20240525102007,0.0,1007.762,37.251,55.125,56067.348,484.28599999999994
2024-05-25 10:30:00,7.0,20240525103007,0.0,1007.7239999999999,37.511,51.598,60272.933,545.281
2024-05-25 10:40:00,7.0,20240525104007,0.0,1007.6899999999999,38.611000000000004,43.129000000000005,84333.273,1035.8790000000001
2024-05-25 10:50:00,7.0,20240525105007,0.0,1007.6610000000001,39.992000000000004,39.769999999999996,64937.804000000004,620.572
2024-05-25 11:00:00,7.0,20240525110007,0.0,1007.646,41.373000000000005,37.077,92612.013,1343.633
2024-05-25 11:10:00,7.0,20240525111007,0.0,1007.5559999999999,44.287,31.086000000000002,89294.62299999999,1167.223
2024-05-25 11:20:00,7.0,20240525112007,0.0,1007.5450000000001,42.666,33.172000000000004,64455.522,628.64
2024-05-25 11:30:00,7.0,20240525113007,0.0,1007.481,40.094,36.659000000000006,41544.659,272.335
2024-05-25 11:40:00,7.0,20240525114007,0.0,1007.442,38.637,41.025999999999996,37051.995,226.1
2024-05-25 11:50:00,7.0,20240525115007,0.0,1007.4100000000001,37.946,42.409000000000006,51482.983,434.804
2024-05-25 12:00:00,7.0,20240525120007,0.0,1007.405,38.962,40.892,60785.943999999996,572.288
2024-05-25 12:10:00,7.0,20240525121007,0.0,1007.302,38.652,40.914,44074.109,297.125
2024-05-25 12:20:00,7.0,20240525122007,0.0,1007.2370000000001,37.549,43.108000000000004,32778.210999999996,168.317
