DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-01-10 08:40:00,8.0,20240110084008,0.0,1013.939,20.617,78.926,6921.916,9.079
2024-01-10 08:50:00,8.0,20240110085008,0.0,1014.0379999999999,20.788999999999998,75.5,6906.916,9.224
2024-01-10 09:00:00,8.0,20240110090008,,,,,,
2024-01-10 09:10:00,8.0,20240110091008,,,,,,
2024-01-10 09:20:00,8.0,20240110092008,,,,,,
2024-01-10 09:30:00,8.0,20240110093008,,,,,,
2024-01-10 09:40:00,8.0,20240110094008,,,,,,
2024-01-10 09:50:00,8.0,20240110095008,,,,,,
2024-01-10 10:00:00,8.0,20240110100008,,,,,,
2024-01-10 10:10:00,8.0,20240110101008,,,,,,
2024-01-10 10:20:00,8.0,20240110102008,,,,,,
2024-01-10 10:30:00,8.0,20240110103008,,,,,,
2024-01-10 10:40:00,8.0,20240110104008,,,,,,
2024-01-10 10:50:00,8.0,20240110105008,,,,,,
2024-01-10 11:00:00,8.0,20240110110008,,,,,,
2024-01-10 11:10:00,8.0,20240110111008,,,,,,
2024-01-10 11:20:00,8.0,20240110112008,,,,,,
2024-01-10 11:30:00,8.0,20240110113008,,,,,,
2024-01-10 11:40:00,8.0,20240110114008,,,,,,
2024-01-10 11:50:00,8.0,20240110115008,,,,,,
2024-01-10 12:00:00,8.0,20240110120008,,,,,,
2024-01-10 12:10:00,8.0,20240110121008,,,,,,
2024-01-10 12:20:00,8.0,20240110122008,,,,,,
2024-01-10 12:30:00,8.0,20240110123008,,,,,,
2024-01-10 12:40:00,8.0,20240110124008,,,,,,
2024-01-10 12:50:00,8.0,20240110125008,,,,,,
2024-01-10 13:00:00,8.0,20240110130008,,,,,,
2024-01-10 13:10:00,8.0,20240110131008,,,,,,
2024-01-10 13:20:00,8.0,20240110132008,,,,,,
2024-01-10 13:30:00,8.0,20240110133008,,,,,,
2024-01-10 13:40:00,8.0,20240110134008,,,,,,
2024-01-10 13:50:00,8.0,20240110135008,,,,,,
2024-01-10 14:00:00,8.0,20240110140008,,,,,,
2024-01-10 14:10:00,8.0,20240110141008,,,,,,
2024-01-10 14:20:00,8.0,20240110142008,,,,,,
2024-01-10 14:30:00,8.0,20240110143008,,,,,,
2024-01-10 14:40:00,8.0,20240110144008,,,,,,
2024-01-10 14:50:00,8.0,20240110145008,,,,,,
2024-01-10 15:00:00,8.0,20240110150008,,,,,,
2024-01-10 15:10:00,8.0,20240110151008,,,,,,
2024-01-10 15:20:00,8.0,20240110152008,,,,,,
2024-01-10 15:30:00,8.0,20240110153008,,,,,,
2024-01-10 15:40:00,8.0,20240110154008,,,,,,
2024-01-10 15:50:00,8.0,20240110155008,,,,,,
2024-01-10 16:00:00,8.0,20240110160008,,,,,,
2024-01-10 16:10:00,8.0,20240110161008,,,,,,
2024-01-10 16:20:00,8.0,20240110162008,,,,,,
2024-01-10 16:30:00,8.0,20240110163008,,,,,,
2024-01-10 16:40:00,8.0,20240110164008,,,,,,
2024-01-10 16:50:00,8.0,20240110165008,,,,,,
2024-01-11 07:00:00,8.0,20240111070008,0.0,1018.1049999999999,16.096,68.50899999999999,702.5,0.097
2024-01-11 07:10:00,8.0,20240111071008,0.0,1018.2,16.291,67.94800000000001,1232.417,0.30300000000000005
2024-01-11 07:20:00,8.0,20240111072008,0.0,1018.292,16.628,67.242,1669.583,0.536
2024-01-11 07:30:00,8.0,20240111073008,0.0,1018.4069999999999,16.965,66.346,2227.334,0.999
2024-01-11 07:40:00,8.0,20240111074008,0.0,1018.525,17.093,66.389,2840.333,1.5370000000000001
2024-01-11 07:50:00,8.0,20240111075008,0.0,1018.61,16.593,67.22999999999999,3620.917,2.478
2024-01-11 08:00:00,8.0,20240111080008,0.0,1018.7090000000001,16.351,67.777,4051.333,3.107
2024-01-11 08:10:00,8.0,20240111081008,0.0,1018.793,16.761000000000003,65.82000000000001,4532.3330000000005,4.0
2024-01-11 08:20:00,8.0,20240111082008,0.0,1018.8489999999999,16.538,65.799,5113.085,5.056
2024-01-11 08:30:00,8.0,20240111083008,0.0,1018.899,16.443,67.041,5771.416,6.453
2024-01-11 08:40:00,8.0,20240111084008,0.0,1018.9379999999999,16.516,67.263,6498.5830000000005,8.159
2024-01-11 08:50:00,8.0,20240111085008,0.0,1018.9559999999999,16.880000000000003,65.68199999999999,6749.416,8.795
2024-01-11 09:00:00,8.0,20240111090008,,,,,,
2024-01-11 09:10:00,8.0,20240111091008,,,,,,
2024-01-11 09:20:00,8.0,20240111092008,,,,,,
2024-01-11 09:30:00,8.0,20240111093008,,,,,,
2024-01-11 09:40:00,8.0,20240111094008,,,,,,
2024-01-11 09:50:00,8.0,20240111095008,,,,,,
2024-01-11 10:00:00,8.0,20240111100008,,,,,,
2024-01-11 10:10:00,8.0,20240111101008,,,,,,
2024-01-11 10:20:00,8.0,20240111102008,,,,,,
2024-01-11 10:30:00,8.0,20240111103008,,,,,,
2024-01-11 10:40:00,8.0,20240111104008,,,,,,
2024-01-11 10:50:00,8.0,20240111105008,,,,,,
2024-01-11 11:00:00,8.0,20240111110008,,,,,,
2024-01-11 11:10:00,8.0,20240111111008,,,,,,
2024-01-11 11:20:00,8.0,20240111112008,,,,,,
2024-01-11 11:30:00,8.0,20240111113008,,,,,,
2024-01-11 11:40:00,8.0,20240111114008,,,,,,
2024-01-11 11:50:00,8.0,20240111115008,,,,,,
2024-01-11 12:00:00,8.0,20240111120008,,,,,,
2024-01-11 12:10:00,8.0,20240111121008,,,,,,
2024-01-11 12:20:00,8.0,20240111122008,,,,,,
2024-01-11 12:30:00,8.0,20240111123008,,,,,,
2024-01-11 12:40:00,8.0,20240111124008,,,,,,
2024-01-11 12:50:00,8.0,20240111125008,,,,,,
2024-01-11 13:00:00,8.0,20240111130008,,,,,,
2024-01-11 13:10:00,8.0,20240111131008,,,,,,
2024-01-11 13:20:00,8.0,20240111132008,,,,,,
2024-01-11 13:30:00,8.0,20240111133008,,,,,,
2024-01-11 13:40:00,8.0,20240111134008,,,,,,
2024-01-11 13:50:00,8.0,20240111135008,,,,,,
2024-01-11 14:00:00,8.0,20240111140008,,,,,,
2024-01-11 14:10:00,8.0,20240111141008,,,,,,
2024-01-11 14:20:00,8.0,20240111142008,,,,,,
2024-01-11 14:30:00,8.0,20240111143008,,,,,,
2024-01-11 14:40:00,8.0,20240111144008,,,,,,
2024-01-11 14:50:00,8.0,20240111145008,,,,,,
2024-01-11 15:00:00,8.0,20240111150008,,,,,,
2024-01-11 15:10:00,8.0,20240111151008,,,,,,
2024-01-11 15:20:00,8.0,20240111152008,,,,,,
2024-01-11 15:30:00,8.0,20240111153008,,,,,,
2024-01-11 15:40:00,8.0,20240111154008,,,,,,
2024-01-11 15:50:00,8.0,20240111155008,,,,,,
2024-01-11 16:00:00,8.0,20240111160008,,,,,,
2024-01-11 16:10:00,8.0,20240111161008,,,,,,
2024-01-11 16:20:00,8.0,20240111162008,,,,,,
2024-01-11 16:30:00,8.0,20240111163008,,,,,,
2024-01-11 16:40:00,8.0,20240111164008,,,,,,
2024-01-11 16:50:00,8.0,20240111165008,,,,,,
2024-01-12 07:00:00,8.0,20240112070008,0.0,1016.347,13.797999999999998,78.167,622.749,0.062
2024-01-12 07:10:00,8.0,20240112071008,0.645,1016.4129999999999,13.958000000000002,77.262,1141.667,0.252
2024-01-12 07:20:00,8.0,20240112072008,0.0,1016.4680000000001,14.056000000000001,77.05699999999999,1626.417,0.49799999999999994
2024-01-12 07:30:00,8.0,20240112073008,0.0,1016.5350000000001,14.16,76.829,2101.582,0.881
2024-01-12 07:40:00,8.0,20240112074008,0.0,1016.5630000000001,14.353,76.132,2965.418,1.685
2024-01-12 07:50:00,8.0,20240112075008,0.0,1016.667,14.452000000000002,76.06,3676.083,2.6550000000000002
2024-01-12 08:00:00,8.0,20240112080008,0.0,1016.691,14.663,75.583,4403.001,3.836
2024-01-12 08:10:00,8.0,20240112081008,1.8119999999999998,1016.7040000000001,14.852,75.09700000000001,5446.8330000000005,5.754
2024-01-12 08:20:00,8.0,20240112082008,0.54,1016.7059999999999,15.097999999999999,75.249,7174.584,10.203
2024-01-12 08:30:00,8.0,20240112083008,0.0,1016.767,15.324000000000002,74.251,7764.164999999999,11.586
2024-01-12 08:40:00,8.0,20240112084008,0.0,1016.713,15.876,71.08500000000001,8907.75,14.597
2024-01-12 08:50:00,8.0,20240112085008,0.0,1016.693,16.108,69.964,9818.082,17.732
2024-01-12 09:00:00,8.0,20240112090008,,,,,,
2024-01-12 09:10:00,8.0,20240112091008,,,,,,
2024-01-12 09:20:00,8.0,20240112092008,,,,,,
2024-01-12 09:30:00,8.0,20240112093008,,,,,,
2024-01-12 09:40:00,8.0,20240112094008,,,,,,
2024-01-12 09:50:00,8.0,20240112095008,,,,,,
2024-01-12 10:00:00,8.0,20240112100008,,,,,,
2024-01-12 10:10:00,8.0,20240112101008,,,,,,
2024-01-12 10:20:00,8.0,20240112102008,,,,,,
2024-01-12 10:30:00,8.0,20240112103008,,,,,,
2024-01-12 10:40:00,8.0,20240112104008,,,,,,
2024-01-12 10:50:00,8.0,20240112105008,,,,,,
2024-01-12 11:00:00,8.0,20240112110008,,,,,,
2024-01-12 11:10:00,8.0,20240112111008,,,,,,
2024-01-12 11:20:00,8.0,20240112112008,,,,,,
2024-01-12 11:30:00,8.0,20240112113008,,,,,,
2024-01-12 11:40:00,8.0,20240112114008,,,,,,
2024-01-12 11:50:00,8.0,20240112115008,,,,,,
2024-01-12 12:00:00,8.0,20240112120008,,,,,,
2024-01-12 12:10:00,8.0,20240112121008,,,,,,
2024-01-12 12:20:00,8.0,20240112122008,,,,,,
2024-01-12 12:30:00,8.0,20240112123008,,,,,,
2024-01-12 12:40:00,8.0,20240112124008,,,,,,
2024-01-12 12:50:00,8.0,20240112125008,,,,,,
2024-01-12 13:00:00,8.0,20240112130008,,,,,,
2024-01-12 13:10:00,8.0,20240112131008,,,,,,
2024-01-12 13:20:00,8.0,20240112132008,,,,,,
2024-01-12 13:30:00,8.0,20240112133008,,,,,,
2024-01-12 13:40:00,8.0,20240112134008,,,,,,
2024-01-12 13:50:00,8.0,20240112135008,,,,,,
2024-01-12 14:00:00,8.0,20240112140008,,,,,,
2024-01-12 14:10:00,8.0,20240112141008,,,,,,
2024-01-12 14:20:00,8.0,20240112142008,,,,,,
2024-01-12 14:30:00,8.0,20240112143008,,,,,,
2024-01-12 14:40:00,8.0,20240112144008,,,,,,
2024-01-12 14:50:00,8.0,20240112145008,,,,,,
2024-01-12 15:00:00,8.0,20240112150008,,,,,,
2024-01-12 15:10:00,8.0,20240112151008,,,,,,
2024-01-12 15:20:00,8.0,20240112152008,,,,,,
2024-01-12 15:30:00,8.0,20240112153008,,,,,,
2024-01-12 15:40:00,8.0,20240112154008,,,,,,
2024-01-12 15:50:00,8.0,20240112155008,,,,,,
2024-01-12 16:00:00,8.0,20240112160008,,,,,,
2024-01-12 16:10:00,8.0,20240112161008,,,,,,
2024-01-12 16:20:00,8.0,20240112162008,,,,,,
2024-01-12 16:30:00,8.0,20240112163008,,,,,,
2024-01-12 16:40:00,8.0,20240112164008,,,,,,
2024-01-12 16:50:00,8.0,20240112165008,,,,,,
2024-01-13 07:00:00,8.0,20240113070008,0.192,1017.537,15.959999999999999,80.019,1011.333,0.149
2024-01-13 07:10:00,8.0,20240113071008,0.095,1017.6469999999999,15.871,80.731,1628.5,0.421
2024-01-13 07:20:00,8.0,20240113072008,0.0,1017.8280000000001,16.215,79.878,2304.083,0.9880000000000001
2024-01-13 07:30:00,8.0,20240113073008,0.321,1017.933,16.096,79.716,2940.082,1.67
2024-01-13 07:40:00,8.0,20240113074008,0.192,1018.0440000000001,16.252000000000002,79.09400000000001,3700.666,2.676
2024-01-13 07:50:00,8.0,20240113075008,0.096,1018.1469999999999,16.636000000000003,77.925,4288.25,3.599
2024-01-13 08:00:00,8.0,20240113080008,0.765,1018.2389999999999,16.867,76.397,4968.75,4.787000000000001
2024-01-13 08:10:00,8.0,20240113081008,0.366,1018.3729999999999,17.0,75.678,5066.084,5.082
2024-01-13 08:20:00,8.0,20240113082008,0.75,1018.574,17.231,75.521,6159.5830000000005,7.631
2024-01-13 08:30:00,8.0,20240113083008,0.706,1018.693,17.490000000000002,74.72200000000001,6817.25,8.915000000000001
2024-01-13 08:40:00,8.0,20240113084008,0.297,1018.799,17.86,72.768,8343.0,12.969
2024-01-13 08:50:00,8.0,20240113085008,0.174,1018.9630000000001,18.508000000000003,70.06,10489.583,20.166
2024-01-13 09:00:00,8.0,20240113090008,0.8539999999999999,1019.003,18.709,68.14,11627.417,24.490000000000002
2024-01-13 09:10:00,8.0,20240113091008,0.052000000000000005,1019.055,19.014,67.643,11597.333,23.9
2024-01-13 09:20:00,8.0,20240113092008,0.0,1019.109,19.448,66.71900000000001,11023.082,22.258
2024-01-13 09:30:00,8.0,20240113093008,0.0,1019.131,19.918,64.539,12927.083999999999,30.213
2024-01-13 09:40:00,8.0,20240113094008,0.017,1019.0369999999999,20.22,63.277,13260.749,32.507999999999996
2024-01-13 09:50:00,8.0,20240113095008,0.0,1018.992,20.488,62.95,9669.333999999999,17.942
2024-01-13 10:00:00,8.0,20240113100008,0.0,1018.9860000000001,20.405,63.867,8613.083,14.455000000000002
2024-01-13 10:10:00,8.0,20240113101008,0.0,1018.9370000000001,20.306,64.97,9847.167,18.718
2024-01-13 10:20:00,8.0,20240113102008,0.0,1018.8309999999999,20.621000000000002,64.654,10926.833999999999,22.729
2024-01-13 10:30:00,8.0,20240113103008,0.0,1018.75,20.822,64.349,9347.5,16.887999999999998
2024-01-13 10:40:00,8.0,20240113104008,0.0,1018.634,20.801,64.626,8016.1669999999995,12.666
2024-01-13 10:50:00,8.0,20240113105008,0.0,1018.46,20.891,64.616,9732.333,18.296
2024-01-13 11:00:00,8.0,20240113110008,0.0,1018.3100000000001,21.215,63.897000000000006,12245.668,27.843
2024-01-13 11:10:00,8.0,20240113111008,0.0,1018.2209999999999,21.482,62.553999999999995,14252.916000000001,37.628
2024-01-13 11:20:00,8.0,20240113112008,0.0,1018.131,21.841,60.80499999999999,13805.167000000001,35.762
2024-01-13 11:30:00,8.0,20240113113008,0.0,1017.9860000000001,22.147,59.376,16011.5,47.807
2024-01-13 11:40:00,8.0,20240113114008,0.0,1017.8369999999999,22.672,57.196000000000005,17351.0,55.271
2024-01-13 11:50:00,8.0,20240113115008,0.0,1017.742,22.697,55.705999999999996,18263.416,60.604
2024-01-13 12:00:00,8.0,20240113120008,0.0,1017.675,22.679,55.313,15742.916000000001,45.126
2024-01-13 12:10:00,8.0,20240113121008,0.0,1017.5899999999999,22.490000000000002,55.830999999999996,12855.833999999999,30.9
2024-01-13 12:20:00,8.0,20240113122008,0.0,1017.4770000000001,22.092,56.773,9544.332,18.076
2024-01-13 12:30:00,8.0,20240113123008,0.0,1017.378,21.281,59.11900000000001,4924.0830000000005,4.808
2024-01-13 12:40:00,8.0,20240113124008,0.0,1017.2210000000001,20.665,61.673,5728.835,6.478
2024-01-13 12:50:00,8.0,20240113125008,0.0,1017.0959999999999,20.749000000000002,61.922000000000004,7700.5,11.200999999999999
2024-01-13 13:00:00,8.0,20240113130008,0.0,1017.021,20.798000000000002,60.391,6121.585,7.339
2024-01-13 13:10:00,8.0,20240113131008,0.0,1016.926,20.628999999999998,60.665,6486.165,7.983
2024-01-13 13:20:00,8.0,20240113132008,0.0,1016.8460000000001,20.684,61.128,7355.75,10.0
2024-01-13 13:30:00,8.0,20240113133008,0.0,1016.8129999999999,20.622999999999998,61.366,6054.5830000000005,7.029999999999999
2024-01-13 13:40:00,8.0,20240113134008,0.0,1016.7540000000001,20.627000000000002,61.795,7334.4169999999995,10.76
2024-01-13 13:50:00,8.0,20240113135008,0.0,1016.675,20.986,61.092999999999996,11132.917,22.937
2024-01-13 14:00:00,8.0,20240113140008,0.0,1016.5709999999999,21.294,60.008,10125.667,18.788
2024-01-13 14:10:00,8.0,20240113141008,0.0,1016.552,21.368000000000002,59.712,7955.500999999999,11.837
2024-01-13 14:20:00,8.0,20240113142008,0.0,1016.5,21.262,59.979,8401.249,13.09
2024-01-13 14:30:00,8.0,20240113143008,0.0,1016.5229999999999,21.191,59.94500000000001,7144.585000000001,9.703
2024-01-13 14:40:00,8.0,20240113144008,0.0,1016.5229999999999,20.91,60.823,5511.501,5.73
2024-01-13 14:50:00,8.0,20240113145008,0.0,1016.533,20.713,61.133,4136.0830000000005,3.2939999999999996
2024-01-13 15:00:00,8.0,20240113150008,0.0,1016.5469999999999,20.503,62.033,4130.584,3.31
2024-01-13 15:10:00,8.0,20240113151008,0.0,1016.5440000000001,20.380000000000003,62.375,3326.834,2.15
2024-01-13 15:20:00,8.0,20240113152008,0.0,1016.5719999999999,20.153,63.029999999999994,2146.834,0.866
2024-01-13 15:30:00,8.0,20240113153008,0.0,1016.6049999999999,19.875999999999998,64.1,1881.4989999999998,0.6799999999999999
2024-01-13 15:40:00,8.0,20240113154008,0.0,1016.6659999999999,19.769,64.912,1685.7510000000002,0.545
2024-01-13 15:50:00,8.0,20240113155008,0.0,1016.7270000000001,19.713,65.199,1596.3319999999999,0.4600000000000001
2024-01-13 16:00:00,8.0,20240113160008,0.0,1016.8629999999999,19.685000000000002,65.249,1491.999,0.41200000000000003
2024-01-13 16:10:00,8.0,20240113161008,0.0,1016.9739999999999,19.654999999999998,65.55799999999999,1348.498,0.346
2024-01-13 16:20:00,8.0,20240113162008,0.0,1017.1610000000001,19.597,66.064,804.25,0.122
2024-01-13 16:30:00,8.0,20240113163008,0.0,1017.3059999999999,19.523,66.527,716.25,0.097
2024-01-13 16:40:00,8.0,20240113164008,0.0,1017.449,19.462,67.554,602.999,0.066
2024-01-13 16:50:00,8.0,20240113165008,0.0,1017.531,19.407999999999998,67.887,469.916,0.043
2024-01-14 07:00:00,8.0,20240114070008,0.418,1019.314,16.177,80.90700000000001,1095.585,0.188
2024-01-14 07:10:00,8.0,20240114071008,0.9309999999999998,1019.335,16.102,82.095,1610.499,0.413
2024-01-14 07:20:00,8.0,20240114072008,1.2970000000000002,1019.426,16.06,81.006,1995.333,0.63
2024-01-14 07:30:00,8.0,20240114073008,1.106,1019.5870000000001,16.325,78.546,2844.335,1.4220000000000002
2024-01-14 07:40:00,8.0,20240114074008,1.558,1019.626,16.436,77.55,3111.917,1.582
2024-01-14 07:50:00,8.0,20240114075008,1.375,1019.725,16.537,77.292,3749.999,2.3169999999999997
2024-01-14 08:00:00,8.0,20240114080008,1.8809999999999998,1019.7729999999999,16.462,77.13300000000001,3437.251,1.739
2024-01-14 08:10:00,8.0,20240114081008,1.479,1019.7909999999999,16.399,77.388,3877.5,2.2350000000000003
2024-01-14 08:20:00,8.0,20240114082008,1.386,1019.835,16.486,77.521,4150.4169999999995,2.767
2024-01-14 08:30:00,8.0,20240114083008,1.516,1019.906,16.552,77.783,3964.25,2.331
2024-01-14 08:40:00,8.0,20240114084008,1.533,1020.0110000000001,16.993000000000002,75.255,6437.085,7.122
2024-01-14 08:50:00,8.0,20240114085008,0.958,1020.0889999999999,17.689,72.846,8047.416,11.408
2024-01-14 09:00:00,8.0,20240114090008,2.056,1020.2040000000001,18.098,69.44399999999999,8221.169,12.296
2024-01-14 09:10:00,8.0,20240114091008,1.846,1020.223,18.394,68.745,8349.166000000001,13.009
2024-01-14 09:20:00,8.0,20240114092008,1.812,1020.247,18.442,69.114,6834.249000000001,8.166
2024-01-14 09:30:00,8.0,20240114093008,1.462,1020.2059999999999,18.793,67.554,7072.25,10.008
2024-01-14 09:40:00,8.0,20240114094008,1.6280000000000001,1020.0930000000001,19.252,65.229,8977.5,16.547
2024-01-14 09:50:00,8.0,20240114095008,1.559,1019.921,20.238,60.675,12417.167,31.139
2024-01-14 10:00:00,8.0,20240114100008,0.7310000000000001,1019.732,21.23,58.608000000000004,12560.418,32.192
2024-01-14 10:10:00,8.0,20240114101008,1.438,1019.5690000000001,21.322,56.208000000000006,8599.083,15.404
2024-01-14 10:20:00,8.0,20240114102008,0.592,1019.3639999999999,21.401,56.513999999999996,8091.914999999999,12.994
2024-01-14 10:30:00,8.0,20240114103008,0.7060000000000001,1019.232,21.697,55.952,9410.0,17.318
2024-01-14 10:40:00,8.0,20240114104008,0.31399999999999995,1019.0869999999999,21.865000000000002,55.842999999999996,8150.5,12.658
2024-01-14 10:50:00,8.0,20240114105008,0.384,1018.9220000000001,22.081,54.864,7935.75,11.451
2024-01-14 11:00:00,8.0,20240114110008,0.11299999999999999,1018.695,22.249000000000002,54.024,8513.251,13.206999999999999
2024-01-14 11:10:00,8.0,20240114111008,0.32199999999999995,1018.5020000000001,22.59,53.891999999999996,9876.166000000001,18.04
2024-01-14 11:20:00,8.0,20240114112008,0.522,1018.268,23.006999999999998,52.962,12481.583999999999,28.768
2024-01-14 11:30:00,8.0,20240114113008,0.122,1018.082,23.527,51.122,15744.0,46.89
2024-01-14 11:40:00,8.0,20240114114008,0.55,1017.8979999999999,24.515,46.78,23504.001,103.63199999999999
2024-01-14 11:50:00,8.0,20240114115008,1.002,1017.7540000000001,24.8,44.766000000000005,20570.75,76.775
2024-01-14 12:00:00,8.0,20240114120008,0.122,1017.608,24.14,46.597,14285.166000000001,38.316
2024-01-14 12:10:00,8.0,20240114121008,0.0,1017.423,23.73,48.173,14238.833999999999,38.791000000000004
2024-01-14 12:20:00,8.0,20240114122008,0.0,1017.195,23.128999999999998,49.409000000000006,9484.166000000001,17.584
2024-01-14 12:30:00,8.0,20240114123008,0.227,1016.9950000000001,22.762999999999998,50.424,8270.164999999999,13.681000000000001
2024-01-14 12:40:00,8.0,20240114124008,0.191,1016.868,22.881999999999998,49.743,7334.75,10.732000000000001
2024-01-14 12:50:00,8.0,20240114125008,0.0,1016.759,22.397,51.396,6892.416,9.464
2024-01-14 13:00:00,8.0,20240114130008,0.096,1016.682,22.225,51.907000000000004,5674.4169999999995,6.506
2024-01-14 13:10:00,8.0,20240114131008,0.0,1016.641,21.825,53.348,6574.749000000001,8.498999999999999
2024-01-14 13:20:00,8.0,20240114132008,0.087,1016.6299999999999,21.743000000000002,54.187,8868.167,15.225
2024-01-14 13:30:00,8.0,20240114133008,0.122,1016.5709999999999,22.552,52.291999999999994,16990.915,52.537
2024-01-14 13:40:00,8.0,20240114134008,0.043000000000000003,1016.5,23.204,50.21,22447.415,91.172
2024-01-14 13:50:00,8.0,20240114135008,0.017,1016.4350000000001,23.457,49.272000000000006,19159.333,65.312
2024-01-14 14:00:00,8.0,20240114140008,0.06899999999999999,1016.393,23.184,50.251999999999995,13603.001,33.035000000000004
2024-01-14 14:10:00,8.0,20240114141008,0.0,1016.359,22.518,52.212,9863.916000000001,17.729
2024-01-14 14:20:00,8.0,20240114142008,0.026000000000000002,1016.3549999999999,22.306,53.230999999999995,8361.083,13.044
