DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-05 16:50:00,12.0,20240305165012,0.0,1001.6450000000001,27.523000000000003,58.010000000000005,3722.918,3.098
2024-03-06 07:00:00,12.0,20240306070012,0.174,1007.152,21.323,84.01700000000001,1407.917,0.476
2024-03-06 07:10:00,12.0,20240306071012,0.15699999999999997,1007.358,21.622,83.512,1326.834,0.46900000000000003
2024-03-06 07:20:00,12.0,20240306072012,0.24300000000000002,1007.4959999999999,21.672,82.518,1976.4989999999998,0.9109999999999999
2024-03-06 07:30:00,12.0,20240306073012,0.131,1007.758,21.762999999999998,82.80499999999999,1483.5819999999999,0.538
2024-03-06 07:40:00,12.0,20240306074012,0.078,1008.14,21.828,82.857,1735.834,0.776
2024-03-06 07:50:00,12.0,20240306075012,0.0,1008.332,21.947,83.599,2905.417,2.369
2024-03-06 08:00:00,12.0,20240306080012,0.0,1008.5360000000001,22.315,82.762,2296.583,1.56
2024-03-06 08:10:00,12.0,20240306081012,0.0,1008.637,22.4,82.718,3293.666,2.753
2024-03-06 08:20:00,12.0,20240306082012,0.0,1008.757,22.528,84.122,1583.5819999999999,0.633
2024-03-06 08:30:00,12.0,20240306083012,0.32199999999999995,1008.943,22.276999999999997,86.768,1550.833,0.5359999999999999
2024-03-06 08:40:00,12.0,20240306084012,0.33999999999999997,1009.251,21.89,86.547,2187.501,1.044
2024-03-06 08:50:00,12.0,20240306085012,0.279,1009.347,21.808,85.57300000000001,3024.5,2.162
2024-03-06 09:00:00,12.0,20240306090012,0.078,1009.348,22.096,83.961,3139.334,2.3329999999999997
2024-03-06 09:10:00,12.0,20240306091012,0.017,1009.518,22.21,83.296,2073.332,0.931
2024-03-06 09:20:00,12.0,20240306092012,0.392,1009.702,21.97,82.107,1960.583,0.859
2024-03-06 09:30:00,12.0,20240306093012,0.079,1009.8,21.833,81.93199999999999,1907.7489999999998,0.769
2024-03-06 09:40:00,12.0,20240306094012,0.592,1009.8280000000001,21.746000000000002,81.58099999999999,2166.083,1.02
2024-03-06 09:50:00,12.0,20240306095012,0.21799999999999997,1009.957,21.541999999999998,81.85900000000001,2032.7489999999998,0.8859999999999999
2024-03-06 10:00:00,12.0,20240306100012,0.236,1010.125,21.491999999999997,81.42999999999999,2294.501,1.093
2024-03-06 10:10:00,12.0,20240306101012,0.261,1010.1020000000001,21.118000000000002,83.46000000000001,2447.75,1.339
2024-03-06 10:20:00,12.0,20240306102012,0.41,1010.118,20.514000000000003,86.34299999999999,2698.166,1.6620000000000001
2024-03-06 10:30:00,12.0,20240306103012,0.129,1010.118,20.394,87.667,3025.167,2.199
2024-03-06 10:40:00,12.0,20240306104012,0.192,1010.1809999999999,20.258,87.787,2949.501,2.128
2024-03-06 10:50:00,12.0,20240306105012,0.069,1010.175,20.241,87.84400000000001,3066.085,2.429
2024-03-06 11:00:00,12.0,20240306110012,0.24300000000000002,1010.174,20.214,87.973,2648.916,1.8169999999999997
2024-03-06 11:10:00,12.0,20240306111012,0.253,1010.1299999999999,20.07,87.447,3750.001,3.332
2024-03-06 11:20:00,12.0,20240306112012,0.21000000000000002,1010.094,19.962,88.642,3525.75,2.686
2024-03-06 11:30:00,12.0,20240306113012,0.365,1010.067,19.846,88.252,4181.082,3.976
2024-03-06 11:40:00,12.0,20240306114012,0.252,1010.051,19.719,88.64099999999999,5127.666,5.317
2024-03-06 11:50:00,12.0,20240306115012,0.23500000000000001,1010.0,19.528,88.659,5690.751,6.024
2024-03-06 12:00:00,12.0,20240306120012,0.182,1009.927,19.518,88.968,5167.1669999999995,5.417
2024-03-06 12:10:00,12.0,20240306121012,0.252,1009.767,19.615000000000002,88.11699999999999,5683.999,8.354
2024-03-06 12:20:00,12.0,20240306122012,0.33999999999999997,1009.686,19.48,88.225,5099.001,6.173
2024-03-06 12:30:00,12.0,20240306123012,0.22599999999999998,1009.5889999999999,19.383,88.167,4996.0830000000005,6.279999999999999
2024-03-06 12:40:00,12.0,20240306124012,0.384,1009.5780000000001,19.43,87.87,5171.835,7.409000000000001
2024-03-06 12:50:00,12.0,20240306125012,0.129,1009.5219999999999,19.516,88.111,4972.418,6.509
2024-03-06 13:00:00,12.0,20240306130012,0.296,1009.317,19.435,88.154,5254.5830000000005,6.997
2024-03-06 13:10:00,12.0,20240306131012,0.462,1009.1450000000001,19.182,88.37100000000001,4388.3330000000005,5.729
2024-03-06 13:20:00,12.0,20240306132012,0.31399999999999995,1009.0319999999999,19.112000000000002,88.572,4526.6669999999995,5.706
2024-03-06 13:30:00,12.0,20240306133012,0.209,1009.0040000000001,19.094,88.773,4319.331,4.761
2024-03-06 13:40:00,12.0,20240306134012,0.22599999999999998,1008.976,19.125,89.151,4477.0830000000005,4.676
2024-03-06 13:50:00,12.0,20240306135012,0.11299999999999999,1008.8299999999999,19.037,89.976,4000.251,3.807
2024-03-06 14:00:00,12.0,20240306140012,0.0,1008.807,19.15,89.954,3820.584,3.9
2024-03-06 14:10:00,12.0,20240306141012,0.017,1008.798,19.149,90.083,3912.749,3.5480000000000005
2024-03-06 14:20:00,12.0,20240306142012,0.034999999999999996,1008.7789999999999,19.104,89.473,4405.168,4.019
2024-03-06 14:30:00,12.0,20240306143012,0.078,1008.7729999999999,19.032,89.224,4302.0830000000005,3.7630000000000003
2024-03-06 14:40:00,12.0,20240306144012,0.017,1008.7850000000001,19.067,89.892,5141.501,5.454
2024-03-06 14:50:00,12.0,20240306145012,0.044,1008.7040000000001,19.2,89.28200000000001,5770.666,6.95
2024-03-06 15:00:00,12.0,20240306150012,0.15699999999999997,1008.733,19.177,88.747,5411.666,6.125
2024-03-06 15:10:00,12.0,20240306151012,0.0,1008.7360000000001,19.242,89.39,5011.25,5.274
2024-03-06 15:20:00,12.0,20240306152012,0.0,1008.885,19.307,88.991,3669.916,2.962
2024-03-06 15:30:00,12.0,20240306153012,0.0,1009.025,19.157999999999998,89.588,3417.416,1.522
2024-03-06 15:40:00,12.0,20240306154012,0.034999999999999996,1009.128,19.115000000000002,90.075,2889.0,1.2
2024-03-06 15:50:00,12.0,20240306155012,0.034999999999999996,1009.325,18.977,90.392,2536.917,0.913
2024-03-06 16:00:00,12.0,20240306160012,0.0,1009.458,19.014000000000003,90.869,2962.25,1.185
2024-03-06 16:10:00,12.0,20240306161012,0.0,1009.497,19.0,90.562,2675.334,1.006
2024-03-06 16:20:00,12.0,20240306162012,0.0,1009.622,18.919999999999998,90.471,2277.667,0.6990000000000001
2024-03-06 16:30:00,12.0,20240306163012,0.0,1009.758,18.875999999999998,90.46799999999999,2174.584,0.646
2024-03-06 16:40:00,12.0,20240306164012,0.0,1009.8860000000001,18.753,90.643,1875.0010000000002,0.51
2024-03-06 16:50:00,12.0,20240306165012,0.0,1010.0210000000001,18.707,91.071,1533.5,0.39
2024-03-07 07:00:00,12.0,20240307070012,0.0,1015.7959999999999,16.733,94.664,795.5840000000001,0.205
2024-03-07 07:10:00,12.0,20240307071012,0.017,1015.8190000000001,16.767,94.623,950.917,0.264
2024-03-07 07:20:00,12.0,20240307072012,0.0,1015.82,16.698,94.176,1204.166,0.384
2024-03-07 07:30:00,12.0,20240307073012,0.034999999999999996,1015.9159999999999,16.694,94.173,1899.166,0.967
2024-03-07 07:40:00,12.0,20240307074012,0.0,1016.01,16.753,93.898,2095.25,1.129
2024-03-07 07:50:00,12.0,20240307075012,0.017,1016.1450000000001,16.782,93.86699999999999,1650.917,0.664
2024-03-07 08:00:00,12.0,20240307080012,0.0,1016.155,16.843,93.58500000000001,2200.832,1.134
2024-03-07 08:10:00,12.0,20240307081012,0.0,1016.155,16.978,93.776,2134.832,1.1179999999999999
2024-03-07 08:20:00,12.0,20240307082012,0.095,1016.325,17.032,93.541,2020.0,1.0130000000000001
2024-03-07 08:30:00,12.0,20240307083012,0.096,1016.365,16.771,93.122,2492.667,1.4300000000000002
2024-03-07 08:40:00,12.0,20240307084012,0.0,1016.4219999999999,16.880000000000003,93.561,2782.082,1.818
2024-03-07 08:50:00,12.0,20240307085012,0.034999999999999996,1016.4350000000001,16.894,93.317,3658.416,3.35
2024-03-07 09:00:00,12.0,20240307090012,0.044,1016.4799999999999,17.161,93.066,3710.583,3.3549999999999995
2024-03-07 09:10:00,12.0,20240307091012,0.122,1016.4739999999999,17.166,92.32300000000001,4351.502,4.68
2024-03-07 09:20:00,12.0,20240307092012,0.0,1016.501,17.184,92.137,3949.335,3.664
2024-03-07 09:30:00,12.0,20240307093012,0.0,1016.24,17.488999999999997,92.215,5586.168,7.822
2024-03-07 09:40:00,12.0,20240307094012,0.0,1016.4040000000001,17.413,91.70599999999999,3922.084,3.4799999999999995
2024-03-07 09:50:00,12.0,20240307095012,0.131,1016.43,17.428,92.192,4070.0,3.781
2024-03-07 10:00:00,12.0,20240307100012,0.087,1016.4200000000001,17.447,91.829,5603.499,7.476999999999999
2024-03-07 10:10:00,12.0,20240307101012,0.0,1016.4119999999999,17.605,91.667,4853.415,5.417
2024-03-07 10:20:00,12.0,20240307102012,0.06999999999999999,1016.274,17.756,91.668,5223.334,6.098000000000001
2024-03-07 10:30:00,12.0,20240307103012,0.096,1016.299,17.697,91.615,5353.5,5.287
2024-03-07 10:40:00,12.0,20240307104012,0.156,1016.195,17.703,91.417,5716.001,6.867
2024-03-07 10:50:00,12.0,20240307105012,0.044,1016.1809999999999,17.849,92.126,4633.6669999999995,4.781000000000001
2024-03-07 11:00:00,12.0,20240307110012,0.0,1016.115,17.981,92.35,5596.6669999999995,6.976000000000001
2024-03-07 11:10:00,12.0,20240307111012,0.0,1016.0709999999999,18.177,90.056,6299.084,9.084999999999999
2024-03-07 11:20:00,12.0,20240307112012,0.0,1015.902,18.116999999999997,88.796,7264.416,12.57
2024-03-07 11:30:00,12.0,20240307113012,0.0,1015.6209999999999,18.319,88.414,7148.834,11.634
2024-03-07 11:40:00,12.0,20240307114012,0.0,1015.501,18.5,85.684,8145.5830000000005,15.350999999999999
2024-03-07 11:50:00,12.0,20240307115012,0.0,1015.425,18.866,88.541,9333.168,19.756999999999998
2024-03-07 12:00:00,12.0,20240307120012,0.0,1015.408,19.049,88.297,5966.249,8.633
2024-03-07 12:10:00,12.0,20240307121012,0.0,1015.4869999999999,18.54,86.652,5291.749,6.244
2024-03-07 12:20:00,12.0,20240307122012,0.0,1015.2049999999999,18.634999999999998,87.902,7075.250999999999,12.023
2024-03-07 12:30:00,12.0,20240307123012,0.0,1014.926,18.937,88.75399999999999,8160.084,16.932
2024-03-07 12:40:00,12.0,20240307124012,0.0,1014.7460000000001,18.735,89.08,5201.9169999999995,7.162000000000001
2024-03-07 12:50:00,12.0,20240307125012,0.017,1014.668,18.693,86.618,4326.334,4.482
2024-03-07 13:00:00,12.0,20240307130012,0.026000000000000002,1014.439,18.559,85.486,7668.6669999999995,13.474
2024-03-07 13:10:00,12.0,20240307131012,0.0,1014.293,19.182,86.726,7678.9169999999995,14.129
2024-03-07 13:20:00,12.0,20240307132012,0.0,1014.1940000000001,19.09,87.72200000000001,4921.416,5.363
2024-03-07 13:30:00,12.0,20240307133012,0.034999999999999996,1014.22,18.878,86.592,4972.918,5.661
2024-03-07 13:40:00,12.0,20240307134012,0.139,1014.153,18.732,85.49,5932.5,8.137
2024-03-07 13:50:00,12.0,20240307135012,0.27,1013.868,18.809,84.336,6869.5830000000005,10.827
2024-03-07 14:00:00,12.0,20240307140012,0.11299999999999999,1013.882,18.53,85.584,4242.0830000000005,4.037
2024-03-07 14:10:00,12.0,20240307141012,0.0,1013.924,18.627000000000002,88.523,3051.917,2.149
2024-03-07 14:20:00,12.0,20240307142012,0.0,1013.701,18.568,87.846,2767.916,1.75
2024-03-07 14:30:00,12.0,20240307143012,0.0,1013.726,18.454,89.745,1680.417,0.5850000000000001
2024-03-07 14:40:00,12.0,20240307144012,0.0,1013.713,18.296,90.92999999999999,1151.0,0.262
2024-03-07 14:50:00,12.0,20240307145012,0.0,1013.7180000000001,18.064,92.023,1264.501,0.35100000000000003
2024-03-07 15:00:00,12.0,20240307150012,0.0,1013.749,17.699,92.821,1922.5010000000002,0.665
2024-03-07 15:10:00,12.0,20240307151012,0.026000000000000002,1013.8280000000001,17.383000000000003,93.422,1549.583,0.509
2024-03-07 15:20:00,12.0,20240307152012,0.026000000000000002,1013.8549999999999,17.214000000000002,93.06700000000001,1710.2489999999998,0.627
2024-03-07 15:30:00,12.0,20240307153012,0.043000000000000003,1013.8059999999999,17.123,93.886,2640.585,1.6219999999999999
2024-03-07 15:40:00,12.0,20240307154012,0.06999999999999999,1013.933,16.911,95.102,1577.916,0.5349999999999999
2024-03-07 15:50:00,12.0,20240307155012,0.017,1014.0440000000001,16.809,95.436,1188.334,0.315
2024-03-07 16:00:00,12.0,20240307160012,0.06999999999999999,1014.109,16.758,95.385,1344.0819999999999,0.421
2024-03-07 16:10:00,12.0,20240307161012,0.052000000000000005,1014.2090000000001,16.767,94.985,2391.5,1.52
2024-03-07 16:20:00,12.0,20240307162012,0.0,1014.2479999999999,16.974,95.014,2888.75,1.9170000000000003
2024-03-07 16:30:00,12.0,20240307163012,0.0,1014.318,16.966,94.65,2058.334,0.698
2024-03-07 16:40:00,12.0,20240307164012,0.0,1014.3950000000001,16.901,95.009,1033.584,0.185
2024-03-07 16:50:00,12.0,20240307165012,0.0,1014.5289999999999,17.018,95.42699999999999,1004.4159999999999,0.177
2024-03-08 07:00:00,12.0,20240308070012,0.392,1018.5559999999999,15.280000000000001,92.099,568.0840000000001,0.12
2024-03-08 07:10:00,12.0,20240308071012,0.261,1018.7090000000001,15.424000000000001,91.26599999999999,498.50100000000003,0.086
2024-03-08 07:20:00,12.0,20240308072012,0.061,1018.876,15.513,92.191,583.833,0.11100000000000002
2024-03-08 07:30:00,12.0,20240308073012,0.26,1019.0319999999999,15.493,91.6,875.083,0.227
2024-03-08 07:40:00,12.0,20240308074012,0.5820000000000001,1019.0970000000001,15.437000000000001,89.62,1147.085,0.386
2024-03-08 07:50:00,12.0,20240308075012,0.122,1019.175,15.605,90.001,1346.249,0.501
2024-03-08 08:00:00,12.0,20240308080012,0.017,1019.2729999999999,15.705000000000002,89.786,1597.749,0.6900000000000001
2024-03-08 08:10:00,12.0,20240308081012,0.026000000000000002,1019.391,15.859,91.036,1893.833,0.885
2024-03-08 08:20:00,12.0,20240308082012,0.0,1019.491,16.076999999999998,90.434,2105.999,1.114
2024-03-08 08:30:00,12.0,20240308083012,0.034999999999999996,1019.567,16.136000000000003,83.24199999999999,2661.085,1.7710000000000001
2024-03-08 08:40:00,12.0,20240308084012,0.078,1019.711,16.249000000000002,78.838,3164.416,2.4370000000000003
2024-03-08 08:50:00,12.0,20240308085012,0.373,1019.809,16.375,76.407,3996.417,3.7079999999999997
2024-03-08 09:00:00,12.0,20240308090012,0.017,1019.8870000000001,16.502000000000002,77.955,5092.251,6.223
2024-03-08 09:10:00,12.0,20240308091012,0.5469999999999999,1019.95,16.829,69.67,6025.834,9.261
2024-03-08 09:20:00,12.0,20240308092012,0.418,1020.0840000000001,16.827,70.652,5560.084,7.550999999999999
2024-03-08 09:30:00,12.0,20240308093012,0.497,1020.142,16.831,70.361,5066.834,6.189
2024-03-08 09:40:00,12.0,20240308094012,0.23500000000000001,1020.186,16.788,73.01599999999999,4383.002,4.487
2024-03-08 09:50:00,12.0,20240308095012,0.10400000000000001,1020.2639999999999,16.826,74.356,4040.168,3.9
2024-03-08 10:00:00,12.0,20240308100012,0.13,1020.3040000000001,16.905,71.21799999999999,4039.251,3.7649999999999997
2024-03-08 10:10:00,12.0,20240308101012,0.0,1020.292,16.941,72.576,4162.0830000000005,4.057
2024-03-08 10:20:00,12.0,20240308102012,0.122,1020.164,17.073,68.60799999999999,4446.666,4.5649999999999995
2024-03-08 10:30:00,12.0,20240308103012,0.24400000000000005,1020.0619999999999,17.256,67.812,4901.25,5.525
2024-03-08 10:40:00,12.0,20240308104012,0.043000000000000003,1020.05,17.2,70.08500000000001,4043.834,3.732
2024-03-08 10:50:00,12.0,20240308105012,0.122,1019.9129999999999,17.269,68.311,4504.0,4.7090000000000005
2024-03-08 11:00:00,12.0,20240308110012,0.017,1019.7760000000001,17.231,67.067,3750.582,3.3659999999999997
2024-03-08 11:10:00,12.0,20240308111012,0.6689999999999999,1019.76,17.293,64.79299999999999,6349.835,9.511
2024-03-08 11:20:00,12.0,20240308112012,0.0,1019.5930000000001,17.714,67.34,6284.9169999999995,8.803
2024-03-08 11:30:00,12.0,20240308113012,0.9570000000000001,1019.439,17.647,61.443999999999996,4964.6669999999995,5.923
2024-03-08 11:40:00,12.0,20240308114012,0.784,1019.358,17.275,62.569,4230.5,4.013
2024-03-08 11:50:00,12.0,20240308115012,0.313,1019.1899999999999,17.335,63.174,5216.666,6.953999999999999
2024-03-08 12:00:00,12.0,20240308120012,0.244,1019.0260000000001,17.538,65.12,4456.916,4.646
2024-03-08 12:10:00,12.0,20240308121012,0.5650000000000001,1018.9549999999999,17.291999999999998,68.264,3812.75,3.068
2024-03-08 12:20:00,12.0,20240308122012,0.175,1018.9,17.197,70.7,3506.416,2.762
2024-03-08 12:30:00,12.0,20240308123012,0.45499999999999996,1018.7549999999999,17.243000000000002,68.99300000000001,3366.583,2.381
2024-03-08 12:40:00,12.0,20240308124012,0.619,1018.624,17.128,67.55199999999999,2831.835,1.612
2024-03-08 12:50:00,12.0,20240308125012,0.383,1018.518,17.043,66.703,2417.999,1.206
2024-03-08 13:00:00,12.0,20240308130012,0.034999999999999996,1018.4100000000001,17.137999999999998,69.428,2623.167,1.481
2024-03-08 13:10:00,12.0,20240308131012,0.251,1018.305,17.173000000000002,67.944,3020.833,1.941
2024-03-08 13:20:00,12.0,20240308132012,0.43499999999999994,1018.2059999999999,17.153,66.852,3088.416,2.006
2024-03-08 13:30:00,12.0,20240308133012,0.131,1018.118,17.285,69.518,3337.249,2.357
2024-03-08 13:40:00,12.0,20240308134012,0.017,1018.1049999999999,17.469,68.944,3626.75,2.784
2024-03-08 13:50:00,12.0,20240308135012,0.034,1018.052,17.68,68.548,3832.0,3.1239999999999997
2024-03-08 14:00:00,12.0,20240308140012,0.148,1018.007,17.515,66.224,2736.749,1.593
2024-03-08 14:10:00,12.0,20240308141012,0.0,1018.019,17.527,68.137,2369.332,1.175
2024-03-08 14:20:00,12.0,20240308142012,0.0,1018.024,17.581,72.226,2370.25,1.135
2024-03-08 14:30:00,12.0,20240308143012,0.0,1017.984,17.558,74.307,1982.9190000000003,0.8220000000000001
2024-03-08 14:40:00,12.0,20240308144012,0.157,1017.966,17.275,67.51,1662.4989999999998,0.643
2024-03-08 14:50:00,12.0,20240308145012,0.043000000000000003,1018.0989999999999,17.044,67.148,1856.9180000000001,0.747
2024-03-08 15:00:00,12.0,20240308150012,0.7829999999999999,1018.119,16.981,65.488,2088.167,0.9560000000000001
2024-03-08 15:10:00,12.0,20240308151012,0.8619999999999999,1018.1389999999999,16.742,65.75399999999999,2364.583,1.266
2024-03-08 15:20:00,12.0,20240308152012,0.882,1018.1720000000001,16.588,66.57000000000001,2216.583,1.147
2024-03-08 15:30:00,12.0,20240308153012,0.906,1018.217,16.473000000000003,67.206,1669.417,0.667
2024-03-08 15:40:00,12.0,20240308154012,0.984,1018.2700000000001,16.359,68.703,1405.834,0.47800000000000004
2024-03-08 15:50:00,12.0,20240308155012,0.819,1018.289,16.226,69.66600000000001,1228.25,0.362
2024-03-08 16:00:00,12.0,20240308160012,0.829,1018.3209999999999,16.175,69.769,1025.167,0.262
2024-03-08 16:10:00,12.0,20240308161012,0.617,1018.392,16.149,68.893,898.501,0.21000000000000002
2024-03-08 16:20:00,12.0,20240308162012,0.9410000000000001,1018.461,16.085,67.336,852.5840000000001,0.196
2024-03-08 16:30:00,12.0,20240308163012,0.244,1018.4280000000001,16.232,65.752,760.0,0.143
2024-03-08 16:40:00,12.0,20240308164012,0.497,1018.518,16.354,65.463,609.333,0.11100000000000002
2024-03-08 16:50:00,12.0,20240308165012,0.192,1018.591,16.215,67.669,496.74899999999997,0.07300000000000001
2024-03-09 07:00:00,12.0,20240309070012,0.052000000000000005,1020.9709999999999,14.847999999999999,75.459,1765.0819999999999,0.869
2024-03-09 07:10:00,12.0,20240309071012,0.20099999999999998,1021.3129999999999,15.022,76.83500000000001,1897.834,0.9800000000000001
2024-03-09 07:20:00,12.0,20240309072012,0.183,1021.885,15.088999999999999,76.28,1878.917,0.977
2024-03-09 07:30:00,12.0,20240309073012,0.0,1022.134,15.244,73.638,2514.5,1.6670000000000003
2024-03-09 07:40:00,12.0,20240309074012,0.044,1022.2520000000001,15.441999999999998,73.25699999999999,3339.083,2.903
2024-03-09 07:50:00,12.0,20240309075012,0.323,1022.3030000000001,15.719999999999999,72.938,4215.9169999999995,5.146
2024-03-09 08:00:00,12.0,20240309080012,0.147,1022.308,15.912,72.559,3800.25,4.085
